Span,Purchases s1,Purchase days s1,Spend s1,MAE s1,unadjPredicted s1,Predicted s1,Intercept s1,Coef s1,MAE percent s1,Coef s1 by Spend s1,Purchases s2,Purchase days by training s2,Spend s2,MAE s2,unadjPredicted s2,Predicted s2,Intercept s2,Coef s2,MAE percent s2,Coef s2 by Spend s2,Purchases s3,Purchase days s3,Purchase days by training s3,Spend s3,MAE s3,unadjPredicted s3,Predicted s3,Intercept s3,Coef s3,MAE percent s3,Coef s3 by Spend s3,Actual,Customer,LASSO predicts Actual,LASSO error
0.9,19,15,388.17,41.47558787878788,-161.47789898989893,-147.84043377284314,70.15690909090908,-6.964424242424243,0.1068490297518816,-0.0179416859685814,8,0.0583333333333333,89.96000000000001,1.7096242424242427,13.861818181818188,12.691131267496107,0.6930909090909092,0.0577575757575757,0.0190042712586065,0.0006420361911691,19,15,0.0833333333333333,388.17,41.47558787878788,-161.47789898989893,-147.84043377284314,70.15690909090908,-6.964424242424243,0.1068490297518816,-0.0179416859685814,414.78,28099,759.9410843698422,345.16108436984223
0.9777777777777776,38,15,323.74000000000007,32.89127272727273,-159.29951515151504,-140.46653351907472,62.28836363636363,-6.647636363636363,0.1015978029507404,-0.0205338739841736,19,0.0916666666666666,108.57999999999998,2.0748,77.13600000000004,68.0166949611981,-1.7839999999999994,0.706,0.0191084914348867,0.006502118253822,38,15,0.0833333333333333,323.74000000000007,32.89127272727273,-159.29951515151504,-140.46653351907472,62.28836363636363,-6.647636363636363,0.1015978029507404,-0.0205338739841736,129.26,52797,66.14492117301916,63.115078826980834
0.8555555555555555,57,15,5622.19,467.71808484848486,-2692.5173737373725,-2467.6274425332663,1070.1836363636364,-112.8810303030303,0.0831914404971167,-0.0200777686814266,43,0.1083333333333333,3040.0400000000004,196.51002424242424,4620.260909090912,4234.358048026654,31.8085454545454,32.833212121212135,0.0646406048086289,0.0108002566154432,57,15,0.0833333333333333,5622.19,467.71808484848486,-2692.5173737373725,-2467.6274425332663,1070.1836363636364,-112.8810303030303,0.0831914404971167,-0.0200777686814266,1562.4399999999998,292332,1218.3034781711335,344.1365218288663
0.9833333333333332,37,15,492.06,40.34618181818182,283.44072727272714,252.0470179631844,50.006181818181815,-0.1778181818181826,0.0819944352684262,-0.0003613749986143,19,0.0666666666666666,286.44,18.58098181818182,353.14036363636376,314.0267682538664,1.693818181818184,2.5598181818181813,0.0648686699419837,0.008936664508512,37,15,0.0833333333333333,492.06,40.34618181818182,283.44072727272714,252.0470179631844,50.006181818181815,-0.1778181818181826,0.0819944352684262,-0.0003613749986143,72.48,114081,1322.4661306244716,1249.9861306244716
0.9444444444444444,19,15,275.88,18.33127272727273,113.95684848484854,104.10481455665852,31.08654545454545,-0.777454545454545,0.0664465446109639,-0.0028180895514518,14,0.0833333333333333,176.17,13.660654545454545,370.2578181818183,338.24752099121207,-3.374909090909096,3.035090909090909,0.0775424564083246,0.0172281938416921,19,15,0.0833333333333333,275.88,18.33127272727273,113.95684848484854,104.10481455665852,31.08654545454545,-0.777454545454545,0.0664465446109639,-0.0028180895514518,298.81000000000006,126513,696.1633904161522,397.35339041615214
0.9833333333333332,55,15,1234.62,121.69253333333336,0.0,0.0,306.4560000000001,-40.66533333333335,0.0985667924813573,-0.0329375300362324,11,0.0583333333333333,332.14,23.763636363636365,460.23818181818194,414.3083732861733,4.190909090909095,3.2009090909090907,0.0715470475210344,0.0096372285509396,55,15,0.0833333333333333,1234.62,121.69253333333336,0.0,0.0,306.4560000000001,-40.66533333333335,0.0985667924813573,-0.0329375300362324,682.25,64091,610.0242302913175,72.22576970868249
0.8666666666666667,26,15,491.0,59.469721212121215,-319.8862828282827,-296.2931752282942,106.68745454545451,-12.79721212121212,0.121119595136703,-0.0260635684749737,4,0.0333333333333333,124.48,19.24198787878788,160.949090909091,149.0783436348888,7.849454545454545,0.6841212121212125,0.1545789514684116,0.0054958323595855,26,15,0.0833333333333333,491.0,59.469721212121215,-319.8862828282827,-296.2931752282942,106.68745454545451,-12.79721212121212,0.121119595136703,-0.0260635684749737,809.28,63225,3185.4019959134166,2376.121995913417
0.9666666666666668,89,15,3606.05,297.12410909090914,-1948.317656565656,-1773.0360808900768,720.957090909091,-80.07824242424243,0.0823960036857251,-0.0222066367422089,24,0.025,884.6299999999999,17.939103030303034,301.55909090909097,274.42914501155485,2.851454545454548,2.090121212121212,0.0202786509956739,0.0023627066820266,89,15,0.0833333333333333,3606.05,297.12410909090914,-1948.317656565656,-1773.0360808900768,720.957090909091,-80.07824242424243,0.0823960036857251,-0.0222066367422089,1826.1700000000003,200329,1852.1549103158013,25.984910315801017
0.8666666666666667,34,15,242.58,25.79189090909091,171.10040404040407,161.6196639793244,22.524545454545454,0.3852121212121215,0.1063232373200218,0.0015879797230279,16,0.0666666666666666,157.77999999999997,3.5168484848484844,76.07636363636365,71.86094268237095,-0.1781818181818186,0.5884848484848485,0.0222895708255069,0.0037297810146079,34,15,0.0833333333333333,242.58,25.79189090909091,171.10040404040407,161.6196639793244,22.524545454545454,0.3852121212121215,0.1063232373200218,0.0015879797230279,22.68,126997,1068.9727717359442,1046.2927717359441
0.9055555555555556,55,15,836.42,59.84470303030302,1148.5014949494948,1006.7960307391826,39.773818181818186,9.74848484848485,0.0715486275200294,0.0116550116550116,38,0.0666666666666666,692.3499999999999,44.780921212121214,1128.4770909090912,989.2422960732276,-8.414545454545454,9.12278787878788,0.0646796002197172,0.0131765550354414,55,15,0.0833333333333333,836.42,59.84470303030302,1148.5014949494948,1006.7960307391826,39.773818181818186,9.74848484848485,0.0715486275200294,0.0116550116550116,216.31,82761,1504.5520209329452,1288.2420209329453
0.85,55,15,1723.9399999999998,190.71178181818183,2250.877131313131,2052.494100490164,89.86672727272726,18.339393939393936,0.1106255332657643,0.010638069735254,41,0.1,1274.86,130.6786909090909,4150.970181818184,3785.1207829021055,-102.49309090909094,38.434909090909095,0.1025043462882911,0.030148337143615,55,15,0.0833333333333333,1723.9399999999998,190.71178181818183,2250.877131313131,2052.494100490164,89.86672727272726,18.339393939393936,0.1106255332657643,0.010638069735254,1071.77,102796,2075.976928301864,1004.2069283018641
0.9555555555555556,29,15,1404.03,144.5933090909091,1732.422383838384,1592.418168857509,80.02581818181818,13.41715151515152,0.1029844868634638,0.009556171531343,20,0.0833333333333333,1038.12,44.28484848484849,1025.0363636363638,942.1989374078952,-5.618181818181807,8.148484848484847,0.0426586988834127,0.0078492706512588,29,15,0.0833333333333333,1404.03,144.5933090909091,1732.422383838384,1592.418168857509,80.02581818181818,13.41715151515152,0.1029844868634638,0.009556171531343,163.93,29027,1630.0938667737214,1466.1638667737213
0.8166666666666667,45,15,2720.3,291.20224242424246,4252.113494949495,3965.945871984798,94.29581818181816,39.49648484848486,0.1070478412028976,0.0145191651099087,26,0.075,1814.67,30.26346666666666,846.1880000000003,789.2394710322599,-3.9719999999999978,6.681333333333333,0.0166771185210901,0.0036818448165965,45,15,0.0833333333333333,2720.3,291.20224242424246,4252.113494949495,3965.945871984798,94.29581818181816,39.49648484848486,0.1070478412028976,0.0145191651099087,1905.02,306648,2455.8997363181643,550.8797363181643
0.8944444444444445,56,15,11098.07,1083.009927272727,16258.131636363632,15459.95124483855,458.5989090909092,144.71290909090908,0.097585429473118,0.0130394662397073,29,0.0833333333333333,9319.600000000002,610.5516727272727,22333.701090909104,21237.24531852042,-377.9025454545457,194.96078787878795,0.0655126478311593,0.0209194373019,56,15,0.0833333333333333,11098.07,1083.009927272727,16258.131636363632,15459.95124483855,458.5989090909092,144.71290909090908,0.097585429473118,0.0130394662397073,9141.73,61352,5095.460223576923,4046.269776423076
0.9888888888888888,35,15,735.5299999999999,55.210957575757575,562.0486868686867,513.0128599951136,65.36272727272727,1.820060606060605,0.0750628221496847,0.0024744886082968,22,0.0833333333333333,446.25,29.461442424242428,611.051272727273,557.7402249117099,0.3443636363636315,4.605696969696971,0.0660200390459214,0.0103208895679483,35,15,0.0833333333333333,735.5299999999999,55.210957575757575,562.0486868686867,513.0128599951136,65.36272727272727,1.820060606060605,0.0750628221496847,0.0024744886082968,446.77,55930,1260.5576721528778,813.7876721528778
0.95,18,15,2989.15,145.64563636363636,1468.5973737373738,1314.6154587806325,320.9554545454546,-4.897878787878788,0.048724766694089,-0.0016385523603294,12,0.0833333333333333,2046.7,95.46327272727274,3767.0909090909095,3372.1127603000195,-28.785454545454517,30.50121212121212,0.0466425332131102,0.0149026296580896,18,15,0.0833333333333333,2989.15,145.64563636363636,1468.5973737373738,1314.6154587806325,320.9554545454546,-4.897878787878788,0.048724766694089,-0.0016385523603294,834.0,73997,1257.7877984227275,423.7877984227275
0.9666666666666668,76,15,2314.630000000001,267.40301818181814,1392.9389090909085,1282.3034558059146,231.18072727272724,0.0627272727272699,0.1155273275563775,2.710034550976612e-05,45,0.075,1124.34,17.765454545454546,322.07836363636375,296.49699354063284,1.5278181818181815,2.3358181818181816,0.0158007849453497,0.0020775016292386,76,15,0.0833333333333333,2314.630000000001,267.40301818181814,1392.9389090909085,1282.3034558059146,231.18072727272724,0.0627272727272699,0.1155273275563775,2.710034550976612e-05,776.33,15164,2166.3611429451043,1390.0311429451044
0.8722222222222222,138,15,2380.65,193.7662424242424,-1214.6719191919185,-1092.9088917915672,464.7927272727272,-50.38393939393939,0.0813921586223268,-0.021163942366135,55,0.0666666666666666,906.08,84.19134545454544,2601.2763636363647,2340.5151818416484,-1.0341818181818212,19.77715151515152,0.0929182251617356,0.0218271582146736,138,15,0.0833333333333333,2380.65,193.7662424242424,-1214.6719191919185,-1092.9088917915672,464.7927272727272,-50.38393939393939,0.0813921586223268,-0.021163942366135,2231.57,24363,1660.3585658333895,571.2114341666106
0.9333333333333332,43,15,12042.71,1398.4184,12071.718222222224,11100.838802789527,875.5160000000001,73.0566666666667,0.1161215706431526,0.0060664639991054,37,0.1,9253.31,379.8938545454545,12123.083818181824,11148.07327184026,-199.0689090909092,105.41442424242426,0.0410549148948273,0.0113920774557887,43,15,0.0833333333333333,12042.71,1398.4184,12071.718222222224,11100.838802789527,875.5160000000001,73.0566666666667,0.1161215706431526,0.0060664639991054,10390.409999999998,132216,3098.602850477446,7291.807149522552
0.9611111111111112,65,15,1626.5300000000002,103.18567272727272,476.53252525252526,450.3709713072937,196.5309090909091,-7.528424242424243,0.0634391451293691,-0.0046285185286617,45,0.0833333333333333,1018.47,66.2268,1485.1720000000005,1403.6363118004224,-3.803999999999988,11.510666666666664,0.0650257739550502,0.0113019202005622,65,15,0.0833333333333333,1626.5300000000002,103.18567272727272,476.53252525252526,450.3709713072937,196.5309090909091,-7.528424242424243,0.0634391451293691,-0.0046285185286617,724.2900000000001,81237,1197.4788281223455,473.1888281223454
0.8666666666666667,30,15,635.05,73.12843636363637,838.211393939394,773.916180022872,32.4901818181818,6.892181818181821,0.1151538246809485,0.0108529750699658,21,0.0833333333333333,446.76,6.942206060606059,265.63927272727284,245.2633460957336,-3.851636363636364,2.275030303030303,0.0155390054181351,0.0050922873646483,30,15,0.0833333333333333,635.05,73.12843636363637,838.211393939394,773.916180022872,32.4901818181818,6.892181818181821,0.1151538246809485,0.0108529750699658,432.58,133375,1391.6457825198233,959.0657825198234
0.8166666666666667,59,15,2446.6600000000003,274.5932727272727,7190.134464646464,6309.496392520197,-143.51927272727272,86.26339393939394,0.1122318886675192,0.0352576140286733,47,0.075,2164.52,32.88360000000001,2117.716545454546,1858.3414496105368,-40.21727272727272,18.785393939393938,0.0151920980171123,0.0086787804868487,59,15,0.0833333333333333,2446.6600000000003,274.5932727272727,7190.134464646464,6309.496392520197,-143.51927272727272,86.26339393939394,0.1122318886675192,0.0352576140286733,1786.4499999999998,139614,3296.997873760858,1510.5478737608582
0.8666666666666667,78,15,3838.13,321.0461454545455,0.0,0.0,1112.2225454545455,-161.86878787878788,0.0836465011488786,-0.0421738679718477,27,0.0583333333333333,321.37,23.7264,928.7340000000004,866.0588368072255,-12.586000000000002,7.894000000000001,0.0738289199365217,0.0245635871425459,78,15,0.0833333333333333,3838.13,321.0461454545455,0.0,0.0,1112.2225454545455,-161.86878787878788,0.0836465011488786,-0.0421738679718477,264.63,132034,371.9815945160467,107.3515945160467
0.8055555555555556,112,15,4123.9,405.69138181818187,-1840.129414141413,-1781.9063686598015,763.9392727272727,-78.1220606060606,0.0983756594044913,-0.0189437330211839,80,0.0916666666666666,2594.98,310.4642666666668,8942.357818181823,8659.415052330882,-91.62690909090918,73.99242424242426,0.1196403312035802,0.028513678040842,112,15,0.0833333333333333,4123.9,405.69138181818187,-1840.129414141413,-1781.9063686598015,763.9392727272727,-78.1220606060606,0.0983756594044913,-0.0189437330211839,1010.29,240190,1735.5314309753412,725.2414309753412
0.9333333333333332,97,15,1814.39,126.6073575757576,477.8326464646465,426.8592158981577,222.87527272727272,-9.208060606060606,0.0697795719639975,-0.0050750172818746,68,0.0916666666666666,1358.6799999999998,97.1217818181818,3892.923454545456,3477.640687913456,-43.32672727272727,32.44593939393939,0.0714824548960622,0.0238804864971438,97,15,0.0833333333333333,1814.39,126.6073575757576,477.8326464646465,426.8592158981577,222.87527272727272,-9.208060606060606,0.0697795719639975,-0.0050750172818746,332.96000000000004,288248,1266.0552215848465,933.0952215848465
0.8388888888888889,39,15,2335.8,296.1254181818182,43.10197979797999,38.798939280174,325.7312727272727,-20.478060606060605,0.1267768722415524,-0.0087670436707169,33,0.1,946.93,62.69720000000001,1982.2516363636369,1784.3556430069766,-28.205818181818174,16.940181818181816,0.0662110187659066,0.0178895819312745,39,15,0.0833333333333333,2335.8,296.1254181818182,43.10197979797999,38.798939280174,325.7312727272727,-20.478060606060605,0.1267768722415524,-0.0087670436707169,70.3,116167,2198.867931339106,2128.5679313391056
0.9222222222222224,52,15,1792.3000000000004,169.80076363636363,3747.793212121212,3456.115283770039,-2.064363636363652,40.287636363636366,0.0947390300933792,0.022478176847423,44,0.1,1565.7300000000002,50.18186666666666,1695.0340000000006,1563.1153007489886,-12.606000000000009,13.700666666666669,0.0320501406159852,0.0087503379680191,52,15,0.0833333333333333,1792.3000000000004,169.80076363636363,3747.793212121212,3456.115283770039,-2.064363636363652,40.287636363636366,0.0947390300933792,0.022478176847423,696.0500000000001,19396,2084.566037140294,1388.516037140294
0.9666666666666668,19,15,1120.1699999999998,139.57237575757574,-605.9662020202016,-521.837987609097,224.07218181818175,-24.90115151515151,0.1245992802499404,-0.0222297968300807,9,0.0583333333333333,396.72,8.764581818181817,278.4043636363637,239.7526006850592,-6.874181818181817,2.5778181818181816,0.0220926139800912,0.0064978276412033,19,15,0.0833333333333333,1120.1699999999998,139.57237575757574,-605.9662020202016,-521.837987609097,224.07218181818175,-24.90115151515151,0.1245992802499404,-0.0222297968300807,3305.92,60126,819.0259454886125,2486.8940545113874
0.9277777777777778,20,15,848.64,124.0512,1810.0168484848484,1605.873435551923,-3.3834545454545406,19.610545454545456,0.1461764705882353,0.0231082030714383,9,0.0583333333333333,745.5200000000001,0.6954545454545455,22.090909090909104,19.59937782125036,-0.5454545454545456,0.2045454545454545,0.0009328449209337,0.0002743661532158,20,15,0.0833333333333333,848.64,124.0512,1810.0168484848484,1605.873435551923,-3.3834545454545406,19.610545454545456,0.1461764705882353,0.0231082030714383,289.54,114783,2162.191356454802,1872.6513564548022
0.85,26,15,2983.02,329.4382181818181,0.0,0.0,683.8701818181818,-85.68181818181817,0.1104378174406534,-0.0287231792551904,13,0.0833333333333333,1048.95,120.07258181818182,3007.173454545456,2710.17112836284,-2.2927272727272765,22.9379393939394,0.1144693091359757,0.0218675240897463,26,15,0.0833333333333333,2983.02,329.4382181818181,0.0,0.0,683.8701818181818,-85.68181818181817,0.1104378174406534,-0.0287231792551904,800.26,76775,1255.3875275302648,455.12752753026484
0.9333333333333332,24,15,2425.29,211.4767272727273,-669.341131313131,-624.3496491850141,396.4761818181818,-34.210484848484846,0.0871964702253038,-0.0141057295616131,14,0.0666666666666666,1119.65,48.92727272727272,2146.8109090909097,2002.5075036520109,-49.14545454545455,19.614545454545453,0.0436987207853103,0.0175184615322158,24,15,0.0833333333333333,2425.29,211.4767272727273,-669.341131313131,-624.3496491850141,396.4761818181818,-34.210484848484846,0.0871964702253038,-0.0141057295616131,1582.25,102609,1090.6186431699705,491.6313568300295
0.8722222222222222,57,15,682.4100000000001,70.57894545454545,388.7620606060607,329.49572643203174,69.64418181818183,-0.3118181818181822,0.1034260128874803,-0.000456936712267,54,0.1,631.6799999999998,58.11498181818182,1091.7529090909095,925.3164192627112,13.116545454545438,7.376545454545457,0.0920006677719443,0.0116776618771299,57,15,0.0833333333333333,682.4100000000001,70.57894545454545,388.7620606060607,329.49572643203174,69.64418181818183,-0.3118181818181822,0.1034260128874803,-0.000456936712267,71.08999999999999,75596,1887.1751149809024,1816.0851149809025
0.9555555555555556,56,15,542.1899999999999,28.62203636363636,25.42703030303042,22.866958797987348,74.5630909090909,-4.52090909090909,0.052789679565533,-0.0083382376858833,45,0.0916666666666666,341.09000000000003,19.0256,614.2990909090911,552.4495717372514,-1.080545454545451,4.7274545454545445,0.0557788267026297,0.0138598450422309,56,15,0.0833333333333333,542.1899999999999,28.62203636363636,25.42703030303042,22.866958797987348,74.5630909090909,-4.52090909090909,0.052789679565533,-0.0083382376858833,415.09,63237,381.69084722686443,33.39915277313554
0.8888888888888888,36,15,2849.5,254.2172,934.3960000000004,830.8135954529946,337.54599999999994,-11.687999999999995,0.0892146692402175,-0.0041017722407439,20,0.075,1972.47,158.44569696969697,9197.43454545455,8177.853569206922,-182.0992727272728,82.09339393939395,0.0803285712683574,0.0416195906347847,36,15,0.0833333333333333,2849.5,254.2172,934.3960000000004,830.8135954529946,337.54599999999994,-11.687999999999995,0.0892146692402175,-0.0041017722407439,1239.27,55967,2014.8666658540128,775.5966658540128
0.8333333333333334,31,15,5491.08,585.8578424242426,13200.908202020204,12827.002642043237,-122.9247272727273,149.3406060606061,0.1066926437830522,0.0271969459670239,23,0.0916666666666666,4853.38,5.805381818181817,85.26654545454548,82.85143621072812,0.6047272727272714,0.6047272727272729,0.001196152334699,0.0001245992015311,31,15,0.0833333333333333,5491.08,585.8578424242426,13200.908202020204,12827.002642043237,-122.9247272727273,149.3406060606061,0.1066926437830522,0.0271969459670239,1398.7000000000005,97943,3108.095964024132,1709.3959640241317
0.9444444444444444,98,15,4564.160000000001,519.8324606060606,-2312.719858585857,-1965.4579080064436,888.5932727272727,-96.03939393939392,0.1138944429218214,-0.021042074322415,60,0.0666666666666666,1588.9,184.93510303030305,1697.8067272727274,1442.8758615084294,76.92963636363635,7.616969696969696,0.1163919082574756,0.0047938634885579,98,15,0.0833333333333333,4564.160000000001,519.8324606060606,-2312.719858585857,-1965.4579080064436,888.5932727272727,-96.03939393939392,0.1138944429218214,-0.021042074322415,608.53,220428,2908.2146611065305,2299.6846611065303
0.9944444444444444,84,15,3189.460000000001,209.4224,-1363.756848484848,-1259.2777763763538,581.5643636363636,-58.35963636363637,0.0656607701617201,-0.018297654262363,60,0.0833333333333333,1747.01,149.2114909090909,3575.371090909093,3301.4575597420544,2.8554545454545064,26.89145454545455,0.0854096375573642,0.01539284523011,84,15,0.0833333333333333,3189.460000000001,209.4224,-1363.756848484848,-1259.2777763763538,581.5643636363636,-58.35963636363637,0.0656607701617201,-0.018297654262363,1895.04,70946,1374.2715386813193,520.7684613186807
0.8666666666666667,87,15,2378.59,203.24534545454543,916.8094545454552,801.733767982702,272.4803636363636,-7.693636363636359,0.0854478264242872,-0.0032345365799218,55,0.0666666666666666,1353.49,98.6378181818182,4059.773636363639,3550.2007516407884,-91.56381818181822,36.998848484848494,0.0728766508668835,0.0273358861054374,87,15,0.0833333333333333,2378.59,203.24534545454543,916.8094545454552,801.733767982702,272.4803636363636,-7.693636363636359,0.0854478264242872,-0.0032345365799218,13318.770000000002,237691,1894.1528755567836,11424.617124443219
0.9833333333333332,39,15,3990.55,406.1231151515152,2774.050141414141,2455.049534697786,373.2950909090909,5.72442424242424,0.101771213279251,0.0014344950551739,30,0.0916666666666666,2797.46,221.7738181818182,7023.847272727276,6216.143220074209,-91.40363636363637,59.44303030303031,0.0792768504935971,0.0212489294942663,39,15,0.0833333333333333,3990.55,406.1231151515152,2774.050141414141,2455.049534697786,373.2950909090909,5.72442424242424,0.101771213279251,0.0014344950551739,3118.33,54260,2184.6791639011826,933.6508360988173
0.8333333333333334,27,15,16144.89,980.6293818181816,-7066.533919191916,-6395.281024071833,2969.330727272727,-301.0759393939394,0.0607393040038167,-0.0186483735345325,18,0.0583333333333333,6005.89,422.9120727272728,18196.473090909098,16467.98280374379,-264.4505454545455,155.8827878787879,0.070416220198384,0.0259549855023631,27,15,0.0833333333333333,16144.89,980.6293818181816,-7066.533919191916,-6395.281024071833,2969.330727272727,-301.0759393939394,0.0607393040038167,-0.0186483735345325,49219.51,191358,9138.794762822068,40080.71523717794
0.8944444444444445,38,15,2839.0600000000004,359.7473454545455,8898.166424242423,8201.24624511418,-204.17872727272737,108.46327272727277,0.1267135409095071,0.0382039381792821,35,0.1083333333333333,2807.94,22.968436363636364,337.3489090909092,310.9271440953899,2.392545454545452,2.392545454545455,0.0081798173620648,0.0008520643085484,38,15,0.0833333333333333,2839.0600000000004,359.7473454545455,8898.166424242423,8201.24624511418,-204.17872727272737,108.46327272727277,0.1267135409095071,0.0382039381792821,2320.07,24138,2776.343785929685,456.2737859296849
0.9611111111111112,62,15,1515.1,132.62516363636362,2242.126828282828,2086.172024224033,61.07581818181816,20.09648484848485,0.0875355842098631,0.0132641309804533,56,0.1,1413.56,48.2150787878788,1766.401454545455,1643.5365080768438,-0.040727272727274,13.38460606060606,0.0341089722317261,0.0094687215686678,62,15,0.0833333333333333,1515.1,132.62516363636362,2242.126828282828,2086.172024224033,61.07581818181816,20.09648484848485,0.0875355842098631,0.0132641309804533,68.33,169840,1620.9542059447358,1552.6242059447359
0.8555555555555555,38,15,2221.24,136.61654545454547,-940.1802020202016,-853.7148570132827,403.57818181818186,-40.32315151515152,0.061504630501227,-0.0181534420031835,16,0.0666666666666666,896.6300000000001,74.17800000000001,1852.8567272727284,1682.4554618261868,-1.948363636363652,14.16963636363637,0.0827297770540802,0.0158032146633911,38,15,0.0833333333333333,2221.24,136.61654545454547,-940.1802020202016,-853.7148570132827,403.57818181818186,-40.32315151515152,0.061504630501227,-0.0181534420031835,755.89,18072,1232.6968315166841,476.80683151668416
0.8722222222222222,34,15,2788.6800000000003,215.04858181818184,629.8449696969703,575.1861658020968,349.64890909090906,-15.7290909090909,0.0771148291730072,-0.0056403355383518,21,0.075,1671.48,100.8121212121212,3887.947272727274,3550.545915634828,-72.58363636363637,34.403030303030306,0.060313088527605,0.020582376279124,34,15,0.0833333333333333,2788.6800000000003,215.04858181818184,629.8449696969703,575.1861658020968,349.64890909090906,-15.7290909090909,0.0771148291730072,-0.0056403355383518,4693.43,58847,1448.1839551292846,3245.2460448707157
0.8611111111111112,27,15,2150.4600000000005,211.32084848484843,402.189252525253,366.2291257715956,275.2930909090909,-13.38824242424242,0.0982677420109411,-0.0062257574771176,10,0.0666666666666666,1294.27,50.8652,1454.844,1324.7650028156756,-5.315999999999988,11.383999999999997,0.0393003005555255,0.0087956917799222,27,15,0.0833333333333333,2150.4600000000005,211.32084848484843,402.189252525253,366.2291257715956,275.2930909090909,-13.38824242424242,0.0982677420109411,-0.0062257574771176,797.61,13588,1264.4244344238418,466.8144344238418
0.9444444444444444,22,15,416.18000000000006,23.437600000000003,533.9202020202019,480.72844532138,22.33727272727273,4.284606060606061,0.0563160171079821,0.0102950791979577,18,0.1,325.35,19.9312,531.4720000000002,478.5241452283116,-5.344000000000005,4.390666666666667,0.0612607960657753,0.0134952102863582,22,15,0.0833333333333333,416.18000000000006,23.437600000000003,533.9202020202019,480.72844532138,22.33727272727273,4.284606060606061,0.0563160171079821,0.0102950791979577,178.53,70464,667.2784089173072,488.7484089173072
0.9666666666666668,39,15,2020.82,234.08719999999997,1586.9657777777777,1527.747011417775,176.67800000000005,5.645333333333331,0.1158377292386258,0.0027935854422132,21,0.0833333333333333,1283.04,181.1988,6188.336,5957.413803143081,-144.93599999999992,56.763333333333314,0.141226150392817,0.0442412811239971,39,15,0.0833333333333333,2020.82,234.08719999999997,1586.9657777777777,1527.747011417775,176.67800000000005,5.645333333333331,0.1158377292386258,0.0027935854422132,4107.91,268330,2407.664283260081,1700.2457167399189
0.8944444444444445,33,15,6351.4400000000005,601.9916606060606,-3429.0908282828277,-3297.036729839506,1269.4465454545457,-140.95612121212125,0.0947803428208501,-0.0221927816703174,12,0.0583333333333333,2339.8,344.9718787878788,4656.432727272728,4477.11376007293,92.48363636363638,28.970303030303025,0.1474364812325321,0.0123815296308671,33,15,0.0833333333333333,6351.4400000000005,601.9916606060606,-3429.0908282828277,-3297.036729839506,1269.4465454545457,-140.95612121212125,0.0947803428208501,-0.0221927816703174,90.91,224153,2673.0720881138373,2582.1620881138374
0.8555555555555555,80,15,5743.84,313.3097090909091,-2782.476545454544,-2607.570150311056,1098.287090909091,-116.4229090909091,0.0545470815849517,-0.0202691769079412,49,0.0666666666666666,2420.95,187.82115151515148,5071.649090909092,4752.845375789636,1.6054545454545632,38.312121212121205,0.0775815904975945,0.0158252426576844,80,15,0.0833333333333333,5743.84,313.3097090909091,-2782.476545454544,-2607.570150311056,1098.287090909091,-116.4229090909091,0.0545470815849517,-0.0202691769079412,811.49,75944,2672.3677753464717,1860.8777753464717
0.9222222222222224,44,15,988.01,100.8922181818182,-137.04822222222225,-121.06473595121554,148.76709090909094,-11.10357575757576,0.1021165961698952,-0.0112383232533838,29,0.0833333333333333,458.25000000000006,42.78327272727273,1057.445454545455,934.1190470152656,-7.044727272727279,8.491272727272728,0.0933622972771908,0.0185297822744631,44,15,0.0833333333333333,988.01,100.8922181818182,-137.04822222222225,-121.06473595121554,148.76709090909094,-11.10357575757576,0.1021165961698952,-0.0112383232533838,20.450000000000003,282268,1627.1879664193852,1606.7379664193852
0.9277777777777778,50,15,1499.29,158.57923636363637,2286.9658181818186,2079.2694588742293,55.8094545454545,20.915454545454555,0.1057695551652024,0.0139502394769888,30,0.0916666666666666,1385.22,159.81167272727276,6123.152545454548,5567.063564558901,-134.67727272727274,55.57006060606061,0.1153691635460596,0.0401164151586467,50,15,0.0833333333333333,1499.29,158.57923636363637,2286.9658181818186,2079.2694588742293,55.8094545454545,20.915454545454555,0.1057695551652024,0.0139502394769888,665.54,126026,1933.5212375238352,1267.9812375238353
0.8222222222222222,73,15,3812.54,439.4981454545455,1946.0078383838384,1775.0577099999357,404.42218181818185,-5.14848484848485,0.115276992622909,-0.0013504080871242,54,0.0583333333333333,1640.5500000000002,90.30807272727272,1326.3998181818188,1209.8801337622112,9.407090909090904,9.40709090909091,0.0550474369737421,0.0057341080180981,73,15,0.0833333333333333,3812.54,439.4981454545455,1946.0078383838384,1775.0577099999357,404.42218181818185,-5.14848484848485,0.115276992622909,-0.0013504080871242,2320.9700000000007,61908,3520.7800902581175,1199.8100902581168
0.9222222222222224,37,15,5461.0,421.3748484848485,5486.939232323232,4925.054785621826,396.1523636363637,33.32169696969697,0.0771607486696298,0.0061017573648959,19,0.075,3127.53,73.52072727272727,2040.37090909091,1831.4287956870464,-24.30545454545456,17.114545454545457,0.0235076009735245,0.0054722242327157,37,15,0.0833333333333333,5461.0,421.3748484848485,5486.939232323232,4925.054785621826,396.1523636363637,33.32169696969697,0.0771607486696298,0.0061017573648959,3316.7699999999995,50831,3215.576851252634,101.19314874736574
