Branch,Customer,Lifetime_pc,Spend,Actual,LM_P,Spend_pd,Predict A_pd,A_pd
345,122299,0.225,3015.018947368422,3100.42,0.0,8.37505263157895,2.482667365331838,12.40168
441,85226,0.8666666666666667,839.1398230088496,859.4899999999999,0.0,2.33094395280236,0.6909757749127123,3.4379599999999995
1432,302270,0.3861111111111111,13012.0,13324.42,0.0,36.144444444444446,10.714515670256056,53.29768
321,246668,0.8444444444444444,1906.5350157728708,5980.099999999999,16.13638490851735,5.295930599369085,17.706289558255307,23.9204
160,284829,0.625,3691.400836820083,3856.24,0.3589963636363639,10.25389121338912,3.3986191819045084,15.42496
166,103126,0.8611111111111112,561.888888888889,593.85,0.083218909090909,1.560802469135803,0.545896998926658,2.3754
1572,308048,0.3027777777777777,3442.6773722627745,3499.1,0.0,9.562992700729929,2.834815605037307,13.9964
375,48579,0.8722222222222222,736.5092024539877,2966.86,8.88230128722811,2.0458588957055213,9.48876757918792,11.86744
926,90065,0.4361111111111111,4091.7772455089826,4142.66,0.0,11.366047904191618,3.369306134045739,16.57064
547,292412,0.5555555555555556,8652.53009708738,8750.66,0.0,24.03480582524272,7.124782455625952,35.00264
301,296369,0.4138888888888888,2193.6355029585798,2200.28,0.0,6.093431952662722,1.8063127859882977,8.80112
155,79690,0.6611111111111111,5432.275384615385,5442.370000000001,0.024344,15.089653846153846,4.497461102183198,21.76948
1436,283968,0.6472222222222223,9726.793548387097,15154.57,21.91888969696969,27.018870967741936,29.928256581041243,60.61828
301,302188,0.4305555555555556,12783.757500000002,16259.759999999998,14.256595151515164,35.5104375,24.783168319245213,65.03904
27,5338,0.8277777777777777,1016.5774919614149,1113.9899999999998,0.4246472727272731,2.823826366559486,1.2617311543480985,4.455959999999999
806,111939,0.8305555555555556,2656.512956810631,2602.72,0.0,7.379202657807308,2.187461551182428,10.410879999999995
666,45747,0.8333333333333334,924.8625,901.62,0.0,2.5690625,0.7615626920598056,3.60648
1433,116339,0.8111111111111111,2608.6951456310676,2523.5000000000005,0.0,7.246375404530744,2.148086767352058,10.094
1289,121372,0.8527777777777777,1440.603870967742,4135.0,10.966410697947216,4.001677419354839,12.152652071303764,16.54
365,295773,0.5055555555555555,25855.14285714286,25431.7,1.7812341818181812,71.81984126984128,23.071222907576413,101.72679999999998
503,316508,0.25,5296.156701030927,8409.710000000001,13.23758303030303,14.711546391752576,17.598615459239973,33.63884
153,305349,0.3916666666666666,10861.92,14217.7,15.10208727272727,30.172,24.046155213786882,56.8708
202,270488,0.7666666666666667,2477.673089700997,2906.6,2.1212887272727285,6.882425249169436,4.161487554922058,11.6264
1289,95772,0.8777777777777778,1574.629411764706,1508.75,0.0,4.373970588235294,1.2966024828772684,6.035
224,50146,0.75,6194.949832775919,19159.5,52.94447017330496,17.20819397993311,58.04559890522378,76.638
1349,275548,0.7666666666666667,2613.6000000000004,2498.0400000000004,0.0,7.260000000000001,2.152125588363144,9.992160000000002
547,44585,0.8638888888888889,355.84785276073615,846.85,2.030778895705521,0.9884662576687115,2.323795910355988,3.3874
163,239630,0.8416666666666667,2561.950318471337,2441.72,0.0,7.116528662420381,2.1095955144235043,9.76688
1409,92317,0.775,2226.908219178082,2120.81,0.0,6.185856164383561,1.833710652521178,8.48324
166,100504,0.7861111111111111,73.21200000000002,76.86,0.0296836363636363,0.2033666666666667,0.08996884396053043,0.30744
166,60815,0.7055555555555556,889.187323943662,864.15,0.0944909090909091,2.4699647887323946,0.8266774688962745,3.4566
82,310549,0.3277777777777778,9937.530708661416,11120.45,6.917360000000002,27.60425196850393,15.100254904826585,44.4818
371,77654,0.7638888888888888,745.0999999999999,703.1,0.0,2.069722222222222,0.6135402417697345,2.8124
365,292588,0.4972222222222222,4611.853266331658,6049.099999999999,6.842920000000001,12.81070351758794,10.640474110900104,24.1964
1109,290148,0.5527777777777778,1876.1941747572819,1761.75,0.0,5.211650485436894,1.544920987233325,7.047
160,35364,0.8388888888888889,483.51375,1284.47,3.3225639545454544,1.34309375,3.7207053356674393,5.13788
526,309348,0.3027777777777777,7356.0495867768595,7274.05,1.5270610909090918,20.433471074380165,7.584278165048444,29.0962
403,104877,0.8666666666666667,1142.0307692307692,1094.65,0.1379403636363633,3.1723076923076925,1.0783266664981568,4.3786000000000005
282,216148,0.8555555555555555,1886.1528358208957,1982.15,0.963021818181818,5.2393134328358215,2.516143099760429,7.9286
527,67357,0.8694444444444445,3125.51552795031,2936.87,0.2220160000000003,8.68198757763975,2.79566994265695,11.74748
1349,245468,0.7222222222222222,770.0749999999999,972.0,1.057660040404041,2.139097222222222,1.6917655318559648,3.888
461,293808,0.525,1976.110552763819,4005.63,8.760260606060605,5.489195979899497,10.387456078220634,16.02252
1092,72377,0.825,378.14071661237796,347.37,0.0,1.0503908794788277,0.3113737037892083,1.38948
122,113173,0.775,339.2214765100671,311.47,0.0,0.9422818791946308,0.27932630078039583,1.24588
1329,318269,0.2138888888888888,33887.7,31497.730000000003,1.5915774545454568,94.1325,29.49584218548122,125.99092000000002
166,140095,0.6722222222222223,271.7788235294118,686.24,1.7477312180629825,0.7549411764705883,1.9715229843978763,2.74496
167,54620,0.8527777777777777,1104.912460063898,1013.53,0.0,3.069201277955272,0.9098218465736092,4.05412
371,301709,0.3805555555555555,1311.8048780487804,1201.08,0.0,3.6439024390243904,1.080183978033507,4.80432
160,63785,0.725,830.9756457564574,925.54,0.6697898181818182,2.308265682656826,1.3540429366923243,3.70216
342,77172,0.7083333333333334,32717.533846153845,32609.84,11.056814545454548,90.88203846153846,37.99752535753173,130.43936
505,305508,0.3333333333333333,1390.191780821918,2283.3,4.061454545454546,3.861643835616439,5.206184918977264,9.1332
421,19849,0.2916666666666667,6821.108571428571,6712.76,1.970109090909092,18.94752380952381,7.586837854903045,26.85104
503,284809,0.6027777777777777,3021.8741379310345,2749.4,0.0,8.394094827586207,2.488312158346417,10.9976
1092,102980,0.8444444444444444,496.34730538922156,479.75,0.114032,1.3787425149700598,0.5227409595359808,1.919
1109,296210,0.5111111111111111,61535.709677419356,63479.33,30.81921454545456,170.93252688172043,81.4897744608432,253.91732
366,53331,0.6583333333333333,12404.390943396225,11182.81,0.0,34.45664150943396,10.214190066323482,44.73124
1291,83123,0.8138888888888889,650.5682242990655,904.19,1.2716018230907202,1.807133956386293,1.807301441429407,3.61676
27,282288,0.6833333333333333,2473.4551181102365,2227.26,0.0136959999999999,6.870708661417323,2.050421608873899,8.909040000000001
481,192608,0.7638888888888888,257.26887417218546,547.25,1.2687029981938591,0.714635761589404,1.4805467872952283,2.189
1092,114481,0.7222222222222222,895.8,896.17,0.3806436363636359,2.4883333333333333,1.1182752946341075,3.58468
325,296728,0.5083333333333333,2645.9016393442625,3136.64,3.083224242424244,7.3497267759562845,5.2619480801671195,12.54656
1572,130854,0.5722222222222222,1520.490566037736,1500.71,0.5703010909090909,4.223584905660378,1.8223238388562029,6.00284
153,79279,0.8444444444444444,925.5915407854986,1183.13,1.4311549867252589,2.571087613293052,2.1933179953329036,4.73252
1349,279669,0.75,22785.368727272733,20212.12,0.0,63.29269090909092,18.762234113197508,80.84848
365,291789,0.5222222222222223,1465.1081632653063,1668.41,1.4768618181818167,4.069744897959184,2.683280844766984,6.673640000000001
306,104858,0.6916666666666667,1958.1526717557254,1734.2600000000002,0.0,5.439312977099237,1.612408352772862,6.9370400000000005
1109,155839,0.8694444444444445,4708.013538461539,4612.54,1.778105696969695,13.077815384615384,5.654841389685942,18.45016
507,313388,0.2388888888888889,1181.621052631579,1045.49,0.0,3.2822807017543862,0.9729862653493321,4.18196
1449,117289,0.825,247.28076923076924,220.34,0.0072346666666666,0.6868910256410257,0.21085391634973213,0.8813599999999999
341,233748,0.7333333333333333,1369.537627118644,1769.7399999999998,2.245145244992296,3.804271186440678,3.3728682980792932,7.07896
370,61354,0.8638888888888889,400.24398826979467,351.85,0.0,1.1117888563049851,0.3295742763789191,1.4074
666,227853,0.8777777777777778,473.63431952662717,416.05,0.0,1.3156508875739643,0.39000632789264605,1.6642
403,129692,0.7888888888888889,385.8670926517572,338.57,0.0,1.07185303514377,0.3177358600409928,1.35428
1349,314309,0.2805555555555555,5765.214953271029,5034.77,0.0,16.014485981308415,4.747270670090454,20.13908
166,102434,0.7472222222222222,197.56901408450702,172.08,0.0,0.5488028169014084,0.16268492909356672,0.68832
647,82799,0.7944444444444444,3691.207594936709,3210.29,0.0,10.253354430379748,3.039463696443094,12.84116
1472,20452,0.8083333333333333,1375.8235294117649,1196.15,0.0034399999999999,3.821732026143791,1.1363390751144593,4.7846
381,311232,0.3083333333333333,7110.486486486486,6176.539999999999,0.0,19.75135135135135,5.85501221046752,24.70616
370,60305,0.85,344.8477611940299,301.21000000000004,0.0130373333333333,0.957910447761194,0.29699650495692315,1.20484
403,58152,0.75,796.7617021276595,1116.17,1.7238207607994842,2.21322695035461,2.379900974671809,4.46468
154,297189,0.4305555555555556,4448.393296089385,5197.070000000001,5.5079660606060585,12.356648044692738,9.170921769060694,20.788280000000004
101,232048,0.8722222222222222,4784.843076923076,6703.59,10.388901296037297,13.291230769230769,14.328900998420366,26.81436
301,117381,0.4305555555555556,270.36923076923074,282.51,0.2047369696969697,0.751025641025641,0.427368030243542,1.13004
159,304608,0.3944444444444444,4607.482352941176,4511.429999999999,2.339382545454547,12.798562091503268,6.133337500189905,18.04572
381,269388,0.8583333333333333,725.0514285714285,811.3000000000001,0.7797193112073109,2.014031746031746,1.3767508892253026,3.2452
371,253068,0.8527777777777777,3064.0073394495407,2600.14,0.0,8.511131498470947,2.523006044598192,10.40056
321,101707,0.7694444444444445,4105.558762886598,7849.04,17.485942672914714,11.404329896907216,20.866596968957253,31.39616
202,103804,0.8583333333333333,12909.815772870661,16539.79,22.556827760252364,35.86059936908517,33.18720152282088,66.15916
766,59928,0.7055555555555556,348.3618320610687,897.2500000000001,2.4157626000462646,0.9676717557251908,2.7026153750645117,3.5890000000000004
82,292108,0.5527777777777778,145907.0434782609,130341.83,30.061467636363663,405.2973429951691,150.20620355309882,521.36732
160,313128,0.275,16401.733333333334,13794.1,0.0,45.56037037037037,13.505735384211581,55.1764
1109,285369,0.6194444444444445,8357.772413793104,14966.81,31.835776969696973,23.216034482758623,38.71784609788787,59.86724
866,55882,0.2388888888888889,4098.379591836735,4506.37,4.305710303030304,11.384387755102042,7.680453029697405,18.02548
866,102615,0.7027777777777777,9759.099248120305,10661.52,10.113361376167692,27.1086090225564,18.149329853078935,42.646080000000005
1436,277230,0.7888888888888889,739.372027972028,612.47,0.0,2.053811188811189,0.6088236381690204,2.4498800000000003
154,318249,0.2305555555555555,4664.103370786517,3863.04,0.0,12.955842696629215,3.8405785931437313,15.45216
153,77137,0.3722222222222222,3096.848571428572,2564.6200000000003,0.0,8.602357142857144,2.5500486125869593,10.258480000000002
166,56738,0.8472222222222222,787.3199999999999,654.84,0.014672,2.187,0.6629776007920379,2.61936
304,230949,0.8583333333333333,1007.102875399361,979.74,0.5892727272727268,2.797507987220447,1.4185548929679608,3.91896
1409,115627,0.75,3692.8621908127207,3217.78,0.6633280000000007,10.257950530035336,3.704154145985169,12.87112
160,292409,0.55,2605.4647058823525,2241.74,0.3818930909090909,7.237401960784313,2.5273198062084723,8.966959999999998
526,279308,0.725,6247.871480144403,5115.63,0.0,17.355198555956676,5.14470618504097,20.46252
281,124456,0.8444444444444444,1237.7825242718445,1229.51,0.8834763636363618,3.4382847896440123,1.9027078616904483,4.91804
154,299148,0.4694444444444444,851.3485714285714,690.0,0.0,2.3648571428571428,0.7010288663865305,2.76
402,69894,0.7166666666666667,1324.1909774436092,2736.6000000000004,6.657783467760311,3.678308270676692,7.748166573987734,10.9464
160,73507,0.8166666666666667,2895.900977198697,3488.61,4.636606085875036,8.044169381107492,7.021187733562192,13.95444
1069,311048,0.2777777777777778,3771.2307692307704,3105.26,0.3078567272727271,10.475641025641028,3.413214179860714,12.42104
154,292913,0.3861111111111111,8197.443243243244,6569.65,0.0,22.77067567567568,6.750048730845709,26.2786
1432,98077,0.7083333333333334,1030.7503759398494,825.83,0.0,2.863195488721804,0.8487543079564892,3.3033200000000003
325,303871,0.375,1285.8967741935487,1030.2,0.0,3.5719354838709685,1.0588503794519282,4.1208
441,13588,0.8055555555555556,4156.715112540193,6148.05,11.283738191172173,11.546430868167205,14.70651633520092,24.5922
222,66585,0.7333333333333333,1713.2858181818183,1413.36,0.1753745454545455,4.759127272727273,1.5861513473709734,5.65344
806,306068,0.3888888888888889,1294.9397260273972,1068.55,0.1583006060606058,3.5970547945205475,1.22459725427438,4.2742
1432,7343,0.6111111111111112,17875.719642857148,14363.93,0.8286698181818183,49.6547767857143,15.548134791321758,57.45572
1409,161178,0.8666666666666667,4144.4744479495275,5833.110000000001,10.206459861198738,11.51242902208202,13.619158632911851,23.33244
1092,71897,0.7333333333333333,167.7945205479452,132.79,0.0,0.4660958904109589,0.13816761603089922,0.53116
159,50645,0.2194444444444444,14029.314893617022,11164.48,0.2494305454545442,38.97031914893617,11.801637298499138,44.65792
221,91062,0.85,479.0893890675241,520.66,0.5671631733411282,1.3308038585209003,0.9616613878060365,2.08264
325,121258,0.8166666666666667,926.0026229508195,737.62,0.03316,2.572229508196721,0.795661507401227,2.95048
306,279969,0.6972222222222222,1667.024175824176,1309.73,0.0,4.630622710622711,1.3726834195022917,5.23892
168,81688,0.7888888888888889,653.9796610169491,540.8399999999999,0.1085389090909088,1.816610169491525,0.6470476184357323,2.1633599999999995
159,123616,0.7388888888888889,3810.6066420664197,11862.11,35.50848383763839,10.5850184501845,38.6462646998888,47.448440000000005
502,290250,0.5111111111111111,5472.989573459716,4276.66,0.0,15.202748815165876,4.506642525974648,17.10664
607,124330,0.7305555555555555,1723.2982206405695,1433.12,0.3555905454545452,4.78693950177936,1.7746118941770905,5.732480000000001
325,310249,0.3444444444444444,42283.92558139535,33449.899999999994,2.1943461818181804,117.4553488372093,37.01234366428063,133.79959999999997
153,310728,0.3222222222222222,7720.5312,6084.6900000000005,0.3784247272727271,21.44592,6.73576814297368,24.33876
1291,284692,0.6638888888888889,9057.129795918367,20931.140000000003,55.70642909090909,25.15869387755102,63.164372460560976,83.72456000000001
1472,307310,0.375,5061.391304347825,6840.389999999999,11.715272727272728,14.05942028985507,15.882991482554967,27.36156
314,320628,0.2083333333333333,6921.999999999997,6501.42,4.636418181818182,19.22777777777777,10.336224319960849,26.00568
526,65065,0.8472222222222222,217.01214057507988,166.77,0.0,0.6028115015974441,0.17869504924896276,0.66708
314,119113,0.5805555555555556,3641.37488372093,2888.25,0.3663956363636364,10.11493023255814,3.3648254129471535,11.553
503,279655,0.7,1243.5185454545456,1016.83,0.2817672727272725,3.4542181818181823,1.3057220023250857,4.06732
646,312149,0.2777777777777778,3600.937815126051,2719.03,0.0,10.002605042016809,2.965132542867021,10.876119999999998
27,314608,0.2861111111111111,63001.15471698113,58383.18,43.384050909090895,175.0032075471698,95.26130724626586,233.53272
224,262328,0.8444444444444444,7446.221943573669,9403.59,15.14248817858839,20.68394984326019,21.273956184938264,37.61436
156,85242,0.8638888888888889,1015.9467492260062,765.78,0.0,2.822074303405573,0.8365645069726209,3.06312
222,64326,0.6305555555555555,325.5012145748988,245.19,0.0,0.90417004048583,0.2680285785621067,0.98076
481,67925,0.8722222222222222,830.4882352941175,623.4399999999999,0.0,2.306911764705882,0.6838517684462128,2.49376
546,31746,0.8444444444444444,6687.081818181818,4999.410000000001,0.0,18.575227272727272,5.506366656101556,19.997640000000004
1349,103692,0.7611111111111111,762.1022950819672,565.27,0.0,2.116950819672131,0.6275404997689704,2.26108
806,295968,0.4583333333333333,3083.117837837838,2711.59,1.7156334545454566,8.564216216216217,4.254375722202964,10.84636
160,114500,0.8444444444444444,1262.0990595611286,931.97,0.0,3.505830721003135,1.0392545458871152,3.72788
160,101109,0.7194444444444444,652.4425531914894,484.8,0.0131599999999999,1.812340425531915,0.5504030033901078,1.9392
381,87053,0.75,1191.4709677419355,905.24,0.1040559999999998,3.309641577060932,1.0851530146423387,3.6209600000000006
166,14917,0.7222222222222222,331.6982698961938,244.89,0.0024106666666666,0.9213840830449828,0.2755421076903056,0.97956
1451,70389,0.8777777777777778,1470.2716981132078,3727.71,10.584504102153613,4.084088050314466,11.795174955901533,14.91084
344,119653,0.8277777777777777,296.4693009118541,230.23,0.0487527272727272,0.8235258358662614,0.29287545785756575,0.92092
27,5246,0.7027777777777777,926.1999999999998,758.7700000000001,0.3220545454545454,2.572777777777777,1.0847185797145482,3.03508
646,205111,0.8194444444444444,804.6911392405063,644.3599999999999,0.2257949090909087,2.235253164556962,0.8884044864893565,2.57744
607,35566,0.5527777777777778,944.897142857143,956.26,1.0655357575757571,2.624714285714286,1.8435956441360886,3.82504
153,115978,0.8333333333333334,24072.798688524595,25845.17,33.240737573770474,66.86888524590165,53.063084543883924,103.38068
502,59345,0.825,6205.864556962027,4517.990000000001,0.0,17.23851265822785,5.110116280591476,18.071960000000004
1349,292769,0.5194444444444445,1123.0588235294122,817.31,0.0,3.119607843137256,0.9247641687154332,3.26924
160,134594,0.6638888888888889,387.22835820895517,281.33,0.0,1.0756343283582088,0.31885677159524867,1.12532
1092,71037,0.8138888888888889,444.31515151515157,774.4300000000001,1.82251359167432,1.2342087542087543,2.188377536758956,3.0977200000000003
224,54597,0.8722222222222222,4638.441509433962,5549.8,8.938291070707074,12.884559748427671,12.757738829575528,22.1992
374,291668,0.4694444444444444,4386.941052631579,3127.58,0.0,12.185947368421052,3.6123538774139754,12.51032
1432,292149,0.5638888888888889,332774.6956521739,242094.93,20.2096050909091,924.374154589372,294.22741105693336,968.37972
160,67851,0.6861111111111111,321.33857142857147,230.02,0.0049199999999999,0.8926071428571429,0.2695209190769384,0.92008
502,305489,0.3833333333333333,5472.510810810811,4092.6,0.7983452121212121,15.201418918918918,5.304593508930166,16.3704
160,256069,0.8083333333333333,31544.423999999995,22412.88,0.0,87.62339999999999,25.97473295859216,89.65151999999999
305,173181,0.825,1167.4699690402476,1486.7,2.632212345623417,3.2429721362229103,3.5935461358044103,5.9468000000000005
321,311408,0.3444444444444444,13184.485714285713,14400.25,20.40977090909092,36.623571428571424,31.26631708108457,57.601
101,280969,0.75,137793.45333333334,255239.46,632.581977777778,382.7595925925926,746.0457124072504,1020.95784
1349,100901,0.8444444444444444,3755.898489425982,3743.55,4.477903573743479,10.433051359516616,7.570635914724553,14.974200000000002
306,302808,0.3666666666666666,3188.4835443037973,2226.9300000000003,0.0,8.856898734177214,2.625503911758116,8.907720000000001
167,114257,0.725,1561.8471428571427,1090.49,0.0,4.338464285714285,1.2860771354663005,4.36196
160,87232,0.8777777777777778,654.9728706624605,457.00999999999993,0.0,1.8193690851735016,0.5393265513607075,1.82804
324,17297,0.8638888888888889,479.54050632911384,349.6,0.0637461818181818,1.3320569620253162,0.4586158613129415,1.3984
547,18640,0.6666666666666666,4719.599999999999,6370.99,12.36248727272727,13.11,16.248763645102038,25.48396
1449,226725,0.3722222222222222,4064.5986206896555,3078.0799999999995,1.0887105454545458,11.290551724137933,4.435636891495159,12.312319999999998
1449,140254,0.6638888888888889,763.0896551724138,523.59,0.0,2.1196934865900383,0.6283535250657176,2.09436
1572,267072,0.3638888888888889,75582.91304347827,77790.13,104.24194545454549,209.95253623188407,166.47944208903277,311.16052
626,299269,0.4166666666666667,1938.8945454545456,1325.58,0.0,5.385818181818182,1.5965505679562497,5.30232
221,319808,0.2083333333333333,37916.978313253014,27610.65,6.883993454545454,105.32493975903616,38.10610060994881,110.44259999999998
168,63108,0.8777777777777778,967.8920245398773,1755.13,4.379451680981595,2.688588957055215,5.176446321624723,7.020519999999999
365,241910,0.7805555555555556,1299.0134185303514,2895.08,8.055116977829414,3.608370607028754,9.124768040595809,11.58032
281,71140,0.8611111111111112,2454.3574468085108,1725.64,0.2588356363636355,6.8176595744680855,2.2798355844299922,6.902559999999999
547,90689,0.8194444444444444,7518.276,17215.190000000002,48.526823272727285,20.8841,54.7176229972362,68.86076000000001
381,191511,0.8333333333333334,7249.011764705885,4908.24,0.0647200000000002,20.13614379084968,6.033798554166285,19.63296
1472,105714,0.5944444444444444,3846.010084033614,2789.26,0.7851713939393933,10.683361344537817,3.9521046335137067,11.15704
324,312229,0.3277777777777778,11207.50819672131,11211.88,14.63060606060606,31.131967213114752,23.859242872648302,44.84752
282,295129,0.4861111111111111,2456.4497409326423,1684.87,0.1275367272727272,6.823471502590674,2.150259540246845,6.73948
324,287429,0.6055555555555555,2143.987826086957,1440.89,0.0,5.955521739130435,1.7654312295916779,5.76356
321,313468,0.2944444444444444,33578.47433628319,28214.93,22.634088484848487,93.27353982300885,50.28372646973912,112.85972
1289,151194,0.8666666666666667,2496.511656441717,2123.32,1.7893934545454562,6.9347546012269925,3.845104587647338,8.49328
726,85978,0.7972222222222223,2305.4332288401256,1544.58,0.0,6.403981191222571,1.8983707698383447,6.178319999999999
166,14280,0.8111111111111111,192.5176470588235,128.78,0.0,0.5347712418300653,0.15852546466435516,0.51512
690,305328,0.3972222222222222,3337.151351351352,2230.18,0.0,9.269864864864866,2.7479219526644814,8.92072
153,297649,0.4666666666666667,18740.33181818182,27507.89,59.93755393939396,52.05647727272728,75.36896947364751,110.03156
159,282453,0.6888888888888889,562.1484375,1439.4699999999998,4.25585225378788,1.5615234375,4.718744064624316,5.757879999999999
372,315790,0.2694444444444444,9814.411764705883,8291.18,7.120503030303028,27.262254901960784,15.202017681954317,33.16472
160,282149,0.6722222222222223,3262.077108433735,4690.689999999999,10.117176969696969,9.06132530120482,12.803280281708712,18.76276
281,276208,0.775,4082.7599999999998,3920.43,4.908726068965515,11.341,8.270607101696426,15.68172
367,84287,0.6666666666666666,476.59182156133824,314.25999999999993,0.0,1.3238661710037174,0.3924416339098399,1.2570399999999995
156,300770,0.4166666666666667,5542.8,5841.65,8.753419393939394,15.396666666666668,13.317546158241214,23.3666
160,29054,0.475,5126.32087912088,4726.6,5.400693333333336,14.239780219780222,9.621877270476086,18.9064
1349,309188,0.2555555555555555,9098.003883495147,6029.56,0.1546133333333334,25.27223300970874,7.646213792736899,24.11824
503,302012,0.4333333333333333,88963.2,72067.56,53.9493721212121,247.12,127.2046442143664,288.27024
321,227350,0.2444444444444444,37099.49361702127,24272.76,0.0,103.0541489361702,30.548962935608586,97.09104
371,285549,0.5833333333333334,1804.790082644628,1175.94,0.0,5.013305785123967,1.4861244714124338,4.70376
161,317228,0.225,5813.287912087912,3779.2,0.0,16.14802197802198,4.786855551012607,15.1168
504,87269,0.7472222222222222,294.4851985559567,191.24,0.0,0.818014440433213,0.24248895439488657,0.76496
1329,99200,0.625,326.76000000000005,807.4399999999999,2.384281212121212,0.9076666666666668,2.6533463166718474,3.22976
1092,307548,0.3444444444444444,2732.739130434783,1875.03,0.4402991515151522,7.590942028985508,2.690527881592419,7.500120000000001
1435,103292,0.775,545.0540716612378,393.71,0.1689866666666666,1.5140390879478829,0.6178024053656521,1.57484
365,113399,0.7555555555555555,712.1052631578947,458.48,0.0,1.9780701754385963,0.5863712727464706,1.83392
27,71953,0.8194444444444444,660.004054054054,424.19,0.0,1.8333445945945943,0.5434693959110579,1.6967599999999998
163,306408,0.3888888888888889,10285.25,13279.48,26.68616969696969,28.57013888888889,35.155388287309464,53.11792
166,101821,0.7416666666666667,122.56714285714285,108.17,0.118704051948052,0.3404642857142857,0.21962993365734879,0.43268
122,80157,0.3861111111111111,2641.7324503311256,1684.5800000000002,0.0,7.338145695364238,2.1752907881722083,6.738320000000001
1349,108998,0.6611111111111111,103.56244897959185,65.92999999999999,0.0,0.2876734693877551,0.08527678162019137,0.2637199999999999
403,309050,0.3277777777777778,3875.9707317073166,2459.92,0.0,10.766585365853658,3.191603838174906,9.83968
341,114680,0.8055555555555556,495.8855305466238,356.20000000000005,0.1679907878787878,1.377459807073955,0.5763195065765313,1.4248000000000005
27,303368,0.4083333333333333,8116.60263157895,6333.4800000000005,4.816233939393937,22.54611842105264,11.499715808844767,25.333920000000003
282,103115,0.8,276.28815789473686,585.02,1.6463710622009562,0.7674671052631579,1.8738759651574068,2.34008
461,133218,0.7972222222222223,573.4528301886793,436.87,0.3106785454545454,1.592924528301887,0.7828787710316503,1.74748
160,63837,0.8444444444444444,984.1500000000001,1107.34,1.965048954545454,2.73375,2.7754309555355015,4.42936
461,56542,0.8638888888888889,17879.10857142857,11182.03,0.0,49.66419047619047,14.722255530186041,44.72812
303,55301,0.3833333333333333,3271.075,2054.8,0.0502720000000001,9.086319444444444,2.7437844766433157,8.2192
202,312888,0.3111111111111111,39462.827586206906,24719.84,0.728514666666667,109.6189655172414,33.22352577679784,98.87936
381,9308,0.7055555555555556,9296.365836298934,5759.08,0.0,25.823238434163702,7.654938320739161,23.03632
101,70239,0.4833333333333333,3886.699476439791,4592.73,8.779130909090911,10.796387434554974,11.979569154240785,18.37092
866,77664,0.2472222222222222,3261.913043478261,2067.1,0.2368727272727271,9.060869565217391,2.9228409427169666,8.2684
926,60420,0.8555555555555555,9702.583177570092,10101.02,16.52573248296044,26.9516199376947,24.51516373857353,40.40407999999999
324,17618,0.7972222222222223,395.19999999999993,269.81,0.109612606060606,1.0977777777777775,0.4350334939245156,1.07924
1109,122198,0.7888888888888889,2541.057534246576,1558.0499999999995,0.0,7.058493150684932,2.092391697641189,6.232199999999998
1572,320168,0.2138888888888888,22124.992771084333,13565.41,0.0,61.45831325301204,18.218458480639796,54.26164
1329,73910,0.875,837.9306501547989,511.06,0.0,2.3275851393188858,0.6899801015732737,2.04424
324,300848,0.4222222222222222,1760.112883435583,1070.45,0.0,4.88920245398773,1.4493357724400648,4.2818000000000005
371,275969,0.5222222222222223,5690.149514563107,8430.86,19.92620484848485,15.805970873786409,24.61166412760307,33.723440000000004
221,275328,0.8194444444444444,36499.122972972975,86202.84000000001,256.651084019656,101.3864527027027,286.70568170214307,344.81136000000004
1349,288888,0.4972222222222222,3845.618181818182,2518.63,0.8057478787878787,10.682272727272728,3.972358412980356,10.074519999999998
461,307168,0.3722222222222222,1971.886956521739,2289.39,4.406566060606061,5.477463768115942,6.030283682464784,9.15756
1349,125999,0.7972222222222223,395.9877133105802,424.55000000000007,0.7448785653118207,1.0999658703071673,1.070948082641599,1.6982000000000004
122,27477,0.4361111111111111,3208.3772727272735,1976.8,0.2172930909090906,8.912159090909093,2.859178163513591,7.9072
101,77430,0.6805555555555556,5717.6422641509425,3440.59,0.0796053333333329,15.882339622641508,4.787703061289343,13.76236
303,292850,0.5666666666666667,47093.98235294117,38297.87,40.51438424242425,130.81661764705882,79.29314322608167,153.19147999999998
503,302228,0.4472222222222222,15156.422222222223,19519.39,41.83940242424243,42.10117283950618,54.31970702038577,78.07755999999999
372,80597,0.7527777777777778,4330.932441471573,4225.99,6.60642667801764,12.03036789297659,10.172661193155012,16.903959999999998
366,309129,0.3527777777777778,3619.1905511811024,2197.39,0.2042850909090905,10.053307086614174,3.184447546663208,8.78956
1451,70357,0.7916666666666666,799.895172413793,496.05,0.0923607272727272,2.2219310344827585,0.751021145301451,1.9842
1435,136634,0.6,4885.535593220339,8452.25,22.266475151515152,13.570932203389832,26.2893884370326,33.809
1434,181490,0.675,9225.987096774194,5475.2300000000005,0.109706666666666,25.627741935483872,7.706692781173834,21.900920000000003
481,60703,0.7055555555555556,749.8021978021977,442.69,0.0,2.0827838827838825,0.6174121885908452,1.77076
345,76083,0.2111111111111111,2129.7196261682243,1253.65,0.0,5.91588785046729,1.7536823169252467,5.0146
101,309988,0.4166666666666667,205690.59473684215,139720.82,74.59093769696955,571.3627631578948,243.96344772864668,558.88328
1432,282088,0.7027777777777777,42885.872307692305,31840.26,26.752644121212107,119.12742307692308,62.066304655593406,127.36104
