Branch,Customer,Lifetime_pc,Spend,Actual,LM_P,Spend_pd,Predict A_pd,A_pd
1349,288888,0.4972222222222222,3845.618181818182,2518.63,0.8057478787878787,10.682272727272728,8.264569663165531,10.074519999999998
461,307168,0.3722222222222222,1971.886956521739,2289.39,4.406566060606061,5.477463768115942,6.248081169450403,9.15756
1349,125999,0.7972222222222223,395.9877133105802,424.55000000000007,0.7448785653118207,1.0999658703071673,1.3218983150434478,1.6982000000000004
122,27477,0.4361111111111111,3208.3772727272735,1976.8,0.2172930909090906,8.912159090909093,5.042544620593838,7.9072
101,77430,0.6805555555555556,5717.6422641509425,3440.59,0.0796053333333329,15.882339622641508,11.566390620651156,13.76236
303,292850,0.5666666666666667,47093.98235294117,38297.87,40.51438424242425,130.81661764705882,109.1698776183836,153.19147999999998
503,302228,0.4472222222222222,15156.422222222223,19519.39,41.83940242424243,42.10117283950618,56.01982034912774,78.07755999999999
372,80597,0.7527777777777778,4330.932441471573,4225.99,6.60642667801764,12.03036789297659,12.375399938864216,16.903959999999998
366,309129,0.3527777777777778,3619.1905511811024,2197.39,0.2042850909090905,10.053307086614174,9.23711761831278,8.78956
1451,70357,0.7916666666666666,799.895172413793,496.05,0.0923607272727272,2.2219310344827585,1.3831151467544032,1.9842
1435,136634,0.6,4885.535593220339,8452.25,22.266475151515152,13.570932203389832,20.856232925562793,33.809
1434,181490,0.675,9225.987096774194,5475.2300000000005,0.109706666666666,25.627741935483872,14.851723723667135,21.900920000000003
481,60703,0.7055555555555556,749.8021978021977,442.69,0.0,2.0827838827838825,2.290160435858596,1.77076
345,76083,0.2111111111111111,2129.7196261682243,1253.65,0.0,5.91588785046729,4.585417832259483,5.0146
101,309988,0.4166666666666667,205690.59473684215,139720.82,74.59093769696955,571.3627631578948,344.31667439713124,558.88328
1432,282088,0.7027777777777777,42885.872307692305,31840.26,26.752644121212107,119.12742307692308,61.596160443783695,127.36104
162,120848,0.8694444444444445,2696.3314285714287,1628.99,0.1908181818181817,7.489809523809524,5.540542457689071,6.51596
202,302008,0.4222222222222222,37127.773584905655,38891.53,68.5498303030303,103.13270440251571,132.79405195793365,155.56611999999998
1433,122439,0.5666666666666667,119.28558139534883,69.68999999999998,0.0,0.3313488372093023,0.4331601894336594,0.2787599999999999
322,102234,0.8666666666666667,5400.330379746836,5698.280000000001,10.185407174530107,15.00091772151899,11.929084792589116,22.79312
341,77942,0.8138888888888889,2755.4171428571426,2140.25,2.130239999999998,7.653936507936507,5.288948467816303,8.561
82,71162,0.55,294.3238938053097,182.64,0.0439170909090908,0.8175663716814159,0.7616301509036478,0.73056
367,129187,0.825,824.9941747572815,481.06,0.0,2.291650485436893,3.269241144863958,1.92424
507,119312,0.5722222222222222,1341.1241379310347,1229.1899999999998,1.7925381818181827,3.7253448275862073,2.9884846060974235,4.916759999999999
155,95848,0.8722222222222222,3180.9044510385756,1861.88,0.0556346666666668,8.835845697329377,7.462545268608294,7.44752
162,315849,0.2583333333333333,24295.18811881188,14777.990000000002,2.7430967272727247,67.48663366336633,26.129657567355657,59.11196
504,90789,0.8444444444444444,281.988785046729,166.98,0.0146559999999999,0.7833021806853583,0.8133959036571602,0.66792
1109,647,0.8583333333333333,1709.62875,2124.4500000000003,4.562425090909089,4.74896875,4.8689923029752125,8.497800000000002
202,273091,0.8194444444444444,19143.8821192053,25849.46,59.63697075978326,53.17745033112583,55.51489774134524,103.39784
626,281229,0.7222222222222222,7041.735338345863,4865.9,3.3897323636363628,19.56037593984962,11.634724203773878,19.4636
372,289808,0.6027777777777777,5401.194470046083,8538.39,21.83514666666666,15.00331797235023,19.90614048630422,34.15356
1409,279790,0.7138888888888889,6768.730827067669,3976.09,0.4670909090909081,18.80203007518797,10.489123765066978,15.90436
224,155637,0.7361111111111112,446.64179104477614,254.31,0.0,1.2406716417910448,2.7126695957782854,1.01724
374,73757,0.8638888888888889,652.1625,537.94,0.6670047727272733,1.8115625,1.4570106606271116,2.1517600000000003
324,105661,0.8555555555555555,1707.6000000000004,970.25,0.0,4.743333333333334,3.5918623657167505,3.881
155,64507,0.6944444444444444,6013.442599277978,3379.34,0.0,16.704007220216607,13.95184680333797,13.51736
926,304308,0.275,4381.199999999999,2817.81,1.4483607272727268,12.169999999999998,14.758805459612192,11.27124
1329,297648,0.4888888888888889,114665.28131868131,67795.1,14.335505454545466,318.5146703296703,215.62582879698095,271.1804
607,82242,0.2361111111111111,1667.1633027522935,1051.65,0.4756887272727269,4.631009174311926,4.607793710465636,4.206600000000001
241,236191,0.8138888888888889,8524.536000000002,10663.24,23.7529663030303,23.67926666666667,23.239738791629165,42.65296
421,125196,0.8583333333333333,2893.2141176470586,2715.15,4.45237918003565,8.03670588235294,9.38192908462378,10.8606
367,293871,0.5222222222222223,1261.7547738693468,1218.1600000000003,2.079213333333333,3.5048743718592967,3.4374927466606757,4.872640000000001
1092,316648,0.2416666666666666,80497.47096774193,76986.58,129.86838060606064,223.60408602150537,269.9499329311479,307.94632
527,293948,0.475,33776.270769230774,27556.5,35.55210181818182,93.82297435897436,71.90454791815947,110.226
159,216568,0.3527777777777778,5141.227499999999,2822.57,0.0,14.281187499999998,10.340967603297639,11.29028
1437,304209,0.4166666666666667,8501.844155844157,4665.68,0.0,23.61623376623377,21.06917725820634,18.66272
441,270750,0.8666666666666667,2684.57625,1530.92,0.231397090909091,7.45715625,4.808349734966523,6.12368
27,95469,0.7916666666666666,393.195918367347,249.46,0.1360109090909092,1.0922108843537417,1.3491732323745063,0.99784
1409,308430,0.3416666666666667,31341.683720930232,18932.78,7.073155636363641,87.06023255813953,79.83777323185143,75.73111999999999
1109,203410,0.5666666666666667,1523.8334928229665,3147.13,9.251770909090911,4.232870813397129,7.605557012619498,12.58852
155,287948,0.4,9824.685365853658,10767.45,21.563778181818183,27.29079268292683,29.355103379953825,43.0698
166,89731,0.3444444444444444,216.928125,118.64,0.0,0.602578125,0.7354108113812646,0.47456
547,262668,0.8638888888888889,1760.5828571428572,1060.88,0.3994050909090905,4.8905079365079365,2.988033650248095,4.243519999999999
1434,163657,0.85,1895.3212500000002,1027.7400000000002,0.0,5.26478125,5.908099748498758,4.110960000000001
403,313488,0.2694444444444444,4595.148,2490.03,0.0,12.7643,6.195357981836138,9.96012
153,118924,0.8777777777777778,133.2440366972477,72.13000000000001,0.0,0.3701223241590214,0.6096085134288922,0.28852
1449,107985,0.8666666666666667,11138.207547169812,13317.15,29.21128956584716,30.93946540880503,31.02500127306713,53.2686
1092,157018,0.8416666666666667,6019.129870129869,3911.93,2.663490909090909,16.719805194805193,9.904048511437841,15.64772
481,33346,0.8194444444444444,846.3169811320754,455.81000000000006,0.0,2.350880503144654,2.2713533654956963,1.82324
324,17503,0.875,7045.957894736841,3812.939999999999,0.103264000000001,19.57210526315789,12.60288829867366,15.251759999999996
202,124244,0.8027777777777778,1854.059210526316,1630.59,2.548189014354067,5.150164473684211,4.244930399111247,6.522360000000001
163,29249,0.825,2768.4,2066.84,2.36898618181818,7.69,4.061599722550984,8.26736
1309,292568,0.5388888888888889,42007.229556650236,70325.44,191.84517939393945,116.68674876847288,163.68600655540996,281.30176
324,17653,0.7444444444444445,1595.8644518272424,1006.76,0.6323127272727266,4.432956810631229,3.650474799429076,4.02704
374,102673,0.8472222222222222,2376.7000000000003,1261.68,0.0,6.601944444444445,7.659660089444931,5.0467200000000005
166,63386,0.7944444444444444,180.9774834437086,95.71,0.0,0.5027152317880794,0.7927897889670488,0.38284
421,78324,0.5916666666666667,8930.12658227848,4976.160000000002,1.1849454545454527,24.80590717299578,20.45712334029313,19.904640000000008
1434,98457,0.8527777777777777,3767.2265060240966,3063.45,4.374916109529026,10.464518072289158,8.876883235539989,12.2538
159,298072,0.4722222222222222,38357.06896551724,20262.44,1.2856167272727237,106.54741379310344,65.53851816897301,81.04975999999999
160,208429,0.3888888888888889,15429.6,8618.220000000001,2.4131393939393955,42.86,53.31831204685786,34.47288
160,69046,0.7666666666666667,497.4990291262136,569.0500000000001,1.244512706090027,1.3819417475728155,2.2542509461254703,2.2762
441,68471,0.8083333333333333,1582.4805194805192,819.44,0.0,4.39577922077922,3.8786615528619244,3.27776
365,91088,0.7722222222222223,2171.7364864864862,1186.7499999999998,0.2543439999999997,6.032601351351351,3.6839357295961848,4.746999999999999
153,288608,0.425,16296.08888888889,12549.45,16.503917575757587,45.266913580246914,39.017499249808424,50.1978
1409,277188,0.7666666666666667,10732.10704225352,16441.730000000003,43.65586201280411,29.81140845070422,38.28259333182542,65.76692000000001
101,64743,0.7166666666666667,224.22127659574468,115.39,0.0,0.6228368794326241,0.7824178347869767,0.46156
381,119259,0.8388888888888889,174.30379746835442,170.83,0.3279905055619485,0.4841772151898734,0.5360494932435284,0.68332
153,54774,0.7583333333333333,826.3232876712328,480.11,0.2369590303030303,2.2953424657534245,1.4750951833326957,1.92044
504,303508,0.3972222222222222,1592.7631578947367,2292.73,5.928884848484849,4.4243421052631575,6.565577090844716,9.17092
160,280953,0.7194444444444444,10363.98202247191,5474.960000000001,0.8102705454545458,28.78883895131086,13.64003214804989,21.899840000000005
324,204948,0.8,1760.7261744966443,894.9200000000001,0.0,4.890906040268456,4.15772206295773,3.57968
156,63575,0.8138888888888889,1820.4398671096346,933.04,0.0349466666666664,5.056777408637874,3.8390622595384007,3.73216
342,43412,0.875,3584.469512195123,1856.78,0.1560933333333332,9.956859756097565,8.51931409274037,7.427119999999999
1109,11737,0.8361111111111111,2548.778313253011,1292.27,0.0,7.079939759036143,15.383730470260296,5.16908
122,285928,0.3,14364.687272727273,7266.5999999999985,0.0,39.90190909090909,20.13539232665719,29.066399999999994
1572,286348,0.6388888888888888,8903.772151898735,4555.0,0.2571279999999997,24.73270042194093,17.49186725157087,18.22
646,88907,0.8666666666666667,838.7320754716981,669.3600000000001,0.9881484520678484,2.329811320754717,1.7644284376703259,2.6774400000000007
166,252629,0.8333333333333334,419.8057142857144,317.21000000000004,0.4264958460798459,1.1661269841269843,1.174853438249238,1.2688400000000002
381,311252,0.2722222222222222,18393.775609756096,10172.15,3.8485221818181774,51.09382113821138,38.41322152837848,40.6886
547,235748,0.4916666666666666,2756.974736842106,1879.8600000000004,2.0014436363636343,7.658263157894738,5.918151633563026,7.519440000000001
314,117497,0.8555555555555555,1971.0168224299066,1124.16,0.5522923636363625,5.475046728971963,3.489105013311183,4.49664
375,100041,0.2805555555555555,3144.544615384615,1577.86,0.0278879999999999,8.734846153846153,8.495864479248356,6.31144
1109,127242,0.8111111111111111,514.123566878981,256.58,0.0,1.4281210191082805,1.8775948820054769,1.02632
366,89761,0.6916666666666667,247.0613718411552,122.96,0.0,0.6862815884476533,0.971535017200403,0.49184
241,53159,0.7861111111111111,447.31764705882347,1235.43,4.053406174688056,1.242549019607843,3.199438544645476,4.94172
168,12308,0.625,2266.635,1168.05,0.196668363636364,6.296208333333334,3.4142786779654437,4.6722
301,59733,0.4,3612.51,2194.52,1.6690850909090922,10.03475,7.6160585878458775,8.77808
27,298888,0.4638888888888889,2589.498305084746,1338.18,0.2646530909090909,7.193050847457627,5.875664470489934,5.352720000000001
866,294870,0.5222222222222223,3913.1812500000005,4797.329999999999,11.515853333333334,10.869947916666668,13.14679219670433,19.189319999999995
926,69224,0.8666666666666667,3542.574018126888,2587.59,3.4544779331685422,9.8404833836858,6.80798994195953,10.350359999999998
666,306769,0.3666666666666666,25429.025,12362.78,0.0,70.63618055555555,46.3253836959582,49.45112
1291,81076,0.8333333333333334,1250.4306709265177,640.22,0.1332145454545456,3.473418530351438,2.2490446779801916,2.56088
325,291348,0.5611111111111111,17953.06220095694,9313.259999999998,2.435850181818182,49.86961722488039,31.80719066236374,37.25303999999999
1092,70106,0.675,113.54516129032257,70.77000000000001,0.0629745454545454,0.3154032258064516,0.3876505018763023,0.28308
155,38094,0.8722222222222222,2232.428571428572,1408.5600000000002,1.3091665454545454,6.201190476190478,5.103248935768995,5.634240000000001
606,287510,0.6194444444444445,11904.280519480519,5839.710000000001,0.3172586666666657,33.067445887445885,17.74498781409273,23.358840000000004
507,310990,0.3222222222222222,37009.843902439025,27856.84,40.12525939393939,102.8051219512195,108.18109782733694,111.42736
366,26257,0.7027777777777777,4122.896551724138,8063.939999999999,24.329857963543475,11.452490421455938,20.710418076400433,32.255759999999995
375,16069,0.8416666666666667,4808.8567741935485,3234.6399999999994,3.7317818181818185,13.357935483870968,7.015651181930296,12.938559999999995
365,134303,0.8555555555555555,1418.9831775700934,734.3700000000001,0.224050909090909,3.941619937694704,3.276562648594264,2.9374800000000003
161,78828,0.7444444444444445,2547.7894736842104,3297.3699999999994,8.324558188197765,7.077192982456141,8.441215669522057,13.189479999999998
344,35376,0.5916666666666667,14849.394545454546,7072.43,0.0,41.248318181818185,25.99182440588694,28.289720000000003
1349,83021,0.8277777777777777,3954.398757763975,1880.7500000000005,0.0,10.98444099378882,10.480800894632312,7.5230000000000015
1329,171422,0.4361111111111111,9868.572413793103,12872.2,32.84556727272727,27.41270114942529,33.61469441142702,51.488800000000005
301,312828,0.2638888888888889,4448.945454545455,3072.6100000000006,3.9032,12.35818181818182,14.375750964410285,12.290440000000002
344,119695,0.875,433.55647058823536,204.28,0.0,1.204323529411765,1.4080152794833176,0.8171199999999998
1434,273628,0.7861111111111111,6361.624918032786,6436.56,13.757645114754109,17.67118032786885,15.907600912692294,25.74624
371,102236,0.3861111111111111,12019.224,5617.110000000001,0.0,33.38673333333333,46.8668543475429,22.46844
82,293628,0.4555555555555555,9823.703867403316,4674.489999999999,0.3550007272727275,27.288066298342542,19.90290675877476,18.697959999999995
1092,107911,0.3388888888888889,75159.7258064516,58986.09000000001,95.75710909090913,208.77701612903223,269.1419891497824,235.94436000000005
1092,181468,0.8777777777777778,1332.2867256637169,621.1199999999999,0.0,3.700796460176991,6.343161280055398,2.48448
322,114736,0.8694444444444445,1183.48623853211,779.63,0.9223505454545464,3.287461773700306,3.019383838435285,3.11852
1329,153218,0.3277777777777778,10331.034782608696,4790.859999999999,0.0,28.69731884057971,34.92539253557078,19.163439999999994
301,68034,0.4444444444444444,9445.846153846154,4430.42,0.245045333333333,26.23846153846154,19.738542804266977,17.72168
461,94316,0.8777777777777778,490.4972307692308,226.44,0.0,1.3624923076923077,1.661374616928113,0.90576
342,305368,0.3527777777777778,4277.373913043479,1970.52,0.0,11.881594202898553,13.257475308362245,7.88208
403,64428,0.8638888888888889,185.61769911504425,154.67000000000002,0.2776845781710912,0.5156047197640118,0.572609230135902,0.6186800000000001
1409,311368,0.2111111111111111,19451.751724137932,9197.61,1.1402,54.03264367816092,51.99637059769674,36.79044
342,308429,0.4027777777777778,27018.000000000004,12375.0,0.0,75.05000000000001,65.98044178639977,49.5
221,11904,0.8527777777777777,102227.66538461538,72218.2,101.92096952913757,283.9657371794872,152.0881562663072,288.8728
726,293129,0.5027777777777778,2231.5188118811884,1113.77,0.3749212121212116,6.198663366336635,4.068797072064172,4.45508
101,191170,0.8166666666666667,262.13742331288347,228.2,0.433824633575014,0.7281595092024541,0.7022211136160363,0.9128
1434,282408,0.6722222222222223,83634.21686746988,42215.0,16.14334545454545,232.3172690763052,175.18921043971585,168.86
421,300209,0.4611111111111111,136894.0047337278,64914.78,11.400485818181842,380.261124260355,275.50845794459383,259.65912
162,59333,0.2722222222222222,4122.163636363636,2082.6900000000005,0.8649912727272717,11.450454545454544,10.297018689615491,8.330760000000001
166,307868,0.2305555555555555,1949.24,1518.4600000000005,2.555518787878788,5.414555555555555,10.793473698615731,6.0738400000000015
166,15377,0.8777777777777778,777.8654867256636,1205.94,3.420449227138642,2.1607374631268432,3.4601569606669877,4.82376
666,45328,0.2583333333333333,9344.423076923078,4404.789999999999,0.7683112727272716,25.95673076923077,24.05069605426339,17.619159999999997
1349,270109,0.875,3488.511801242236,1566.6999999999996,0.0,9.69031055900621,7.390348391124735,6.266799999999998
365,292208,0.525,1420.4776119402989,636.4399999999999,0.0,3.945771144278608,6.739867142141928,2.54576
282,70082,0.6722222222222223,533.6557377049181,247.78000000000003,0.0362458181818181,1.482377049180328,0.9185989613477465,0.99112
282,299135,0.4277777777777777,4735.320710059173,2152.76,0.1714494545454547,13.153668639053256,11.789948568168038,8.611040000000001
367,306488,0.2722222222222222,4792.60465116279,2134.57,0.0,13.312790697674416,13.84313075034189,8.53828
27,22405,0.6694444444444444,2339.9709677419355,1058.71,0.0732453333333332,6.49991935483871,3.954942571680477,4.23484
526,69891,0.6972222222222222,1009.8910505836574,448.75,0.0,2.805252918287937,2.166762882648479,1.7949999999999997
381,287408,0.5166666666666667,17727.052941176473,8139.84,1.085558545454545,49.2418137254902,32.85205769026244,32.55936
301,301090,0.4416666666666666,23154.087272727273,13912.6,14.563705454545458,64.31690909090909,46.55573875895952,55.650400000000005
547,311689,0.3166666666666666,5167.327868852459,5472.799999999999,12.73737575757576,14.353688524590163,21.948611121182942,21.8912
160,78336,0.7472222222222222,1713.6478405315618,758.9099999999999,0.0,4.760132890365449,5.119452686706412,3.0356399999999994
322,20444,0.75,4272.390604026846,3637.5,6.982030984746797,11.867751677852349,12.05484991225137,14.55
224,110694,0.7527777777777778,172.91696750902528,242.52,0.6639021244940381,0.4803249097472924,0.7623221233977491,0.97008
1289,286294,0.6333333333333333,32140.027467811156,47635.44,133.90785696969695,89.27785407725321,119.01014765611835,190.54176
403,286752,0.5194444444444445,1344.915463917526,590.41,0.0,3.7358762886597945,3.7512959291167274,2.36164
222,73375,0.875,658.8759036144579,1587.78,5.197019855421687,1.830210843373494,3.6177945232513453,6.35112
1329,80876,0.3694444444444444,3463.3358490566034,1590.61,0.3006981818181816,9.620377358490565,6.046452389546415,6.362439999999999
164,235029,0.7861111111111111,5352.2136986301375,2458.71,0.493111272727272,14.867260273972605,9.894321068610289,9.83484
726,314848,0.2333333333333333,3243.8495049504954,2016.82,2.425435151515152,9.010693069306932,8.181771272383148,8.06728
1435,118090,0.8277777777777777,65.778640776699,215.26,0.7468485083848193,0.1827184466019417,0.47992435372083486,0.86104
281,91059,0.5305555555555556,1689.3850746268654,732.59,0.0,4.69273631840796,5.113690671601684,2.9303600000000003
503,65751,0.8583333333333333,4946.697142857143,4178.46,8.152999926887931,13.740825396825398,10.048134605461772,16.71384
374,294688,0.4833333333333333,757.8092307692307,1028.04,2.8020654545454544,2.105025641025641,3.0118098139768845,4.11216
381,73353,0.7277777777777777,1013.0604982206407,435.36,0.0,2.81405693950178,2.133755776387553,1.74144
365,283368,0.6333333333333333,2236.9991902834004,960.58,0.0,6.2138866396761125,7.912048640920077,3.84232
1349,315349,0.2555555555555555,4039.271287128713,3792.35,8.241808484848486,11.22019801980198,14.154068703618815,15.1694
324,74922,0.8638888888888889,158.82228739002932,67.77,0.0,0.4411730205278592,1.1319810729489277,0.27108
202,63017,0.6416666666666667,129391.57081545064,197927.44,570.9146545454547,359.42103004291846,405.1577908068502,791.70976
1434,299128,0.3527777777777778,548.3164556962025,233.79,0.0,1.523101265822785,1.4259057815778629,0.93516
321,120909,0.5972222222222222,4267.2680161943335,1802.4,0.0,11.85352226720648,18.590859642319394,7.2096
222,77064,0.8444444444444444,6492.385852090031,12166.37,37.704393980707394,18.03440514469453,29.006279391836564,48.66548
546,113063,0.8527777777777777,15732.034504792333,7376.660000000001,2.9657476363636333,43.70009584664537,19.812730862131268,29.506640000000004
507,294548,0.5138888888888888,20332.875,11302.77,10.916235636363629,56.48020833333334,38.90894284137113,45.21108
153,295534,0.3472222222222222,15769.569924812033,6688.39,0.1735119999999997,43.804360902255645,43.76760597303051,26.75356
161,128059,0.5444444444444444,1020.6,429.62,0.0,2.835,3.3781593506006242,1.7184799999999998
82,78248,0.8777777777777778,2493.754491017964,1130.84,0.3321156363636362,6.927095808383234,4.781158028413268,4.523359999999999
282,275528,0.7472222222222222,263.75186440677965,110.51,0.0,0.7326440677966102,1.3343789274516207,0.44204
1109,124328,0.7222222222222222,791.5298507462687,342.81,0.0515396363636364,2.1986940298507465,1.4813028856881403,1.37124
163,277468,0.7833333333333333,22276.422377622373,10189.95,3.715096727272734,61.87895104895104,30.7426576266603,40.759800000000006
166,28741,0.8472222222222222,390.72738461538466,170.73999999999998,0.0340174545454544,1.0853538461538463,0.91985044201734,0.6829599999999999
166,308808,0.2472222222222222,2804.9142857142856,1165.8000000000002,0.0101253333333332,7.791428571428571,5.376651426862491,4.663200000000001
325,315209,0.2583333333333333,8780.611764705884,4111.65,1.9459406060606064,24.39058823529412,17.89757206124397,16.4466
371,301068,0.4444444444444444,12044.732530120482,9722.01,18.99896727272727,33.45759036144578,32.49538785629888,38.88804
344,318749,0.2361111111111111,21528.404494382026,8835.35,0.0,59.80112359550563,-16.07157820787696,35.3414
381,307748,0.2666666666666666,4935.286956521739,2022.46,0.0,13.709130434782608,11.97540297712295,8.08984
1409,287109,0.5222222222222223,5430.52534562212,3500.850000000001,5.135103030303028,15.08479262672811,8.427956672222711,14.003400000000005
303,129998,0.7444444444444445,739.3750000000001,903.9699999999998,2.4103752626262622,2.0538194444444446,2.2648633103948206,3.6158799999999993
154,306228,0.3777777777777777,436.48111888111885,177.89999999999998,0.0,1.2124475524475524,1.185473890535886,0.7115999999999999
1092,71173,0.725,616.7185714285714,272.96,0.0893520000000001,1.713107142857143,1.1863362993834177,1.09184
607,269248,0.8416666666666667,10908.97358490566,4678.110000000001,0.9933425454545476,30.30270440251572,7.134838554816437,18.71244
163,59811,0.6277777777777778,2516.6240663900417,3489.4100000000008,9.872972121212124,6.990622406639004,11.782491908590949,13.957640000000003
202,312890,0.2888888888888888,1622.5846153846155,748.29,0.3633323636363635,4.507179487179488,3.127672838737815,2.99316
647,282068,0.675,3430.9379310344825,1406.67,0.0710079999999998,9.530383141762451,6.17586602526175,5.62668
155,197348,0.8277777777777777,3245.972727272727,1328.9299999999998,0.0612586666666666,9.016590909090908,6.467117155191549,5.31572
503,303469,0.3916666666666666,55223.334246575345,22334.78,0.0,153.39815068493152,188.40296077806298,89.33912
166,288610,0.5722222222222222,600.5175355450236,248.49,0.0291745454545454,1.6681042654028435,1.501959649413981,0.99396
441,299570,0.3083333333333333,1145.0032258064516,459.37,0.0,3.1805645161290323,3.4473346759717094,1.83748
159,292528,0.5444444444444444,6672.320388349516,5598.11,11.695981818181815,18.53422330097088,19.15687570255668,22.39244
647,65641,0.5194444444444445,7594.671028037385,3081.4400000000005,0.1528880000000008,21.09630841121496,17.63510072046908,12.325760000000002
866,104425,0.2166666666666666,3274.8333333333335,1310.13,0.0,9.09675925925926,6.893562953885398,5.24052
202,81899,0.8166666666666667,2711.2725000000005,1077.71,0.0,7.531312500000001,15.241691925940273,4.31084
166,191439,0.575,1223.203539823009,575.63,0.3621818181818184,3.397787610619469,3.9598691071109315,2.30252
507,106420,0.4361111111111111,1935.1619047619051,771.66,0.023312,5.375449735449736,4.607229198115155,3.08664
505,208128,0.8194444444444444,3140.392131147541,1242.3,0.0,8.723311475409837,8.174457004827572,4.9692
381,117523,0.7527777777777778,268.2782608695652,110.45,0.0175810909090909,0.7452173913043478,0.7510767771581803,0.4418
370,48422,0.7944444444444444,1666.08,658.5999999999999,0.0,4.628,7.431659811109035,2.6344
646,272248,0.8027777777777778,1798.7732484076432,710.6800000000001,0.0,4.996592356687898,5.379294218090806,2.8427200000000004
381,120458,0.5222222222222223,7005.9320388349515,3298.93,2.1533999999999995,19.460922330097087,14.333902190179803,13.19572
547,60153,0.4194444444444444,2748.2313253012053,1129.11,0.1890181818181815,7.633975903614459,5.286699721617279,4.51644
166,306048,0.3527777777777778,2392.4911764705885,2377.56,5.777574545454549,6.645808823529412,7.832251338554147,9.51024
301,80935,0.8555555555555555,1253.4327272727273,682.34,0.7867709090909092,3.481757575757576,2.5570550032262327,2.72936
345,68962,0.725,1330.5125000000003,529.54,0.0606773333333333,3.695868055555556,2.8832072650125076,2.11816
166,104793,0.7944444444444444,273.27920792079215,105.27,0.0,0.7591089108910892,1.6353477933383298,0.42108
366,57132,0.6083333333333333,35608.19277108434,13710.52,0.0,98.91164658634538,116.58332724046707,54.84208
304,292788,0.4861111111111111,1455.8983783783783,560.1,0.0,4.044162162162162,3.9753469618786657,2.2404
168,293909,0.5416666666666666,36290.42412060301,25012.24,44.27765090909092,100.8067336683417,57.038786334016095,100.04896
153,53119,0.8055555555555556,2182.8935593220335,835.97,0.0,6.063593220338983,6.013655013880496,3.34388
321,101316,0.7222222222222222,1799.3875000000003,688.9900000000001,0.0,4.998298611111112,14.507899828617,2.7559600000000004
1229,81404,0.7138888888888889,4062.806968641115,1600.3699999999997,0.2003083636363637,11.285574912891986,10.420877719345452,6.401479999999999
221,12770,0.7166666666666667,5704.186363636363,6812.049999999999,18.553254600550968,15.84496212121212,19.406556692405818,27.2482
166,142997,0.8638888888888889,622.788679245283,236.54,0.0,1.7299685534591194,2.9796304671384855,0.94616
166,83370,0.7166666666666667,265.7585454545454,100.92,0.0,0.7382181818181818,1.3962980152551652,0.40368
159,119794,0.8277777777777777,778.9872611464967,295.42,0.0,2.163853503184713,4.161786737435096,1.18168
344,298750,0.4,857.4788571428572,323.69000000000005,0.0,2.3818857142857146,2.259161311462497,1.29476
381,308548,0.3222222222222222,15825.199999999999,5960.37,0.0,43.958888888888886,42.09373559765569,23.84148
153,37914,0.7416666666666667,727.8106007067138,272.75,0.0,2.021696113074205,2.201449764917993,1.091
647,308310,0.3166666666666666,32605.813333333324,12098.510000000002,0.0,90.57170370370368,43.43617950462328,48.39404000000001
365,318688,0.2083333333333333,36861.600000000006,28662.75,59.975149090909085,102.39333333333336,198.58068493287465,114.65099999999998
461,167678,0.7916666666666666,825.5303754266212,419.76,0.4547760000000003,2.2931399317406145,1.50858843254889,1.67904
160,288910,0.3833333333333333,37157.81538461539,14123.45,1.4717621818181814,103.21615384615384,88.48802076512456,56.4938
646,129403,0.7722222222222223,1576.3909090909092,1621.0399999999995,4.16405177804014,4.378863636363636,4.705227614251143,6.484159999999998
365,58693,0.8638888888888889,1420.784858044164,521.95,0.0,3.946624605678233,5.275594642970425,2.0878
322,9677,0.8444444444444444,1183.7708737864077,446.1,0.0493786666666667,3.288252427184466,2.1847722523950166,1.7844
281,59657,0.8083333333333333,1540.9834394904458,909.76,1.382478258251301,4.280509554140127,3.561011406299038,3.63904
162,302749,0.3861111111111111,1240.1325000000002,453.02,0.0,3.4448125000000003,3.4651771444238455,1.81208
666,45656,0.8555555555555555,346.89557522123897,126.72,0.0,0.9635988200589972,1.5724258990799571,0.50688
82,317968,0.2305555555555555,10835.304545454544,4143.360000000001,0.7444770909090919,30.09806818181818,18.53885619332305,16.57344
167,59214,0.3666666666666666,1961.9474452554746,2822.21,8.44511393939394,5.44985401459854,7.710254400529523,11.28884
27,284728,0.6583333333333333,8690.22222222222,5541.789999999999,9.58452121212121,24.139506172839504,14.780627134675413,22.16716
371,254469,0.675,1394.4533333333331,736.7700000000001,0.929382787878788,3.873481481481481,3.884584787690433,2.9470800000000006
371,320471,0.2166666666666666,10093.155555555557,3664.79,0.0656719999999998,28.036543209876545,17.619152257116294,14.659159999999998
374,23022,0.6361111111111111,191.025,239.44,0.6822835984848485,0.530625,0.896027977623277,0.95776
166,13936,0.8666666666666667,1562.192727272727,561.76,0.0,4.339424242424242,5.2270756469359725,2.24704
526,308468,0.3305555555555555,4048.9147058823532,1458.9,0.025576,11.246985294117648,7.944176242904228,5.8356
221,62145,0.7055555555555556,355.32,127.42,0.0,0.987,1.2813583629068546,0.50968
166,15003,0.8222222222222222,129.46109324758842,46.35,0.0,0.3596141479099679,0.6029188502860551,0.1854
202,290568,0.5416666666666666,2896.431683168317,1034.97,0.0,8.045643564356435,5.653717689360787,4.13988
806,307069,0.3472222222222222,1258.5391304347825,471.52,0.0878494545454544,3.4959420289855068,3.0733136075011873,1.88608
