Span,Purchases s1,Purchase days s1,Spend s1,MAE s1,unadjPredicted s1,Predicted s1,Intercept s1,Coef s1,MAE percent s1,Coef s1 by Spend s1,Purchases s2,Purchase days by training s2,Spend s2,MAE s2,unadjPredicted s2,Predicted s2,Intercept s2,Coef s2,MAE percent s2,Coef s2 by Spend s2,Purchases s3,Purchase days s3,Purchase days by training s3,Spend s3,MAE s3,unadjPredicted s3,Predicted s3,Intercept s3,Coef s3,MAE percent s3,Coef s3 by Spend s3,Actual,Customer,LASSO predicts Actual,LASSO error
0.8388888888888889,28,8,485.44,49.0866303030303,0.0,0.0,135.7970909090909,-19.389575757575763,0.1011178112702502,-0.0399422704300753,2,0.0166666666666666,6.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,8,0.0444444444444444,485.44,49.0866303030303,0.0,0.0,135.7970909090909,-19.389575757575763,0.1011178112702502,-0.0399422704300753,0.0,20655,42.978801417723844,42.978801417723844
0.8055555555555556,15,8,576.3900000000001,44.29204848484849,0.0,0.0,128.37054545454546,-15.718121212121217,0.0768438877927245,-0.0272699408596978,2,0.0166666666666666,44.91,5.071466666666668,135.18200000000004,131.93507139049447,-2.5700000000000003,1.1993333333333334,0.1129251094782157,0.026705262376605,15,8,0.0444444444444444,576.3900000000001,44.29204848484849,0.0,0.0,128.37054545454546,-15.718121212121217,0.0768438877927245,-0.0272699408596978,56.0,288909,-39.46900267056321,95.46900267056321
0.8777777777777778,52,8,1005.32,121.6172,-177.16896969696953,-161.49801752728197,154.46654545454544,-11.985454545454544,0.1209736203397923,-0.0119220293493161,20,0.0333333333333333,249.13,32.77909090909091,1041.218181818182,949.1203367305789,-25.709090909090907,9.64090909090909,0.1315742419985185,0.0386983064701524,52,8,0.0444444444444444,1005.32,121.6172,-177.16896969696953,-161.49801752728197,154.46654545454544,-11.985454545454544,0.1209736203397923,-0.0119220293493161,723.0300000000001,78510,550.588564341703,172.4414356582971
0.8944444444444445,33,8,322.18000000000006,27.90592727272728,0.0,0.0,70.6589090909091,-8.542424242424243,0.0866159515572886,-0.0265144460935633,4,0.0333333333333333,113.87,15.25066666666667,499.6836363636365,423.2229870510616,-9.62181818181818,4.441515151515151,0.1339305055472615,0.0390051387680262,33,8,0.0444444444444444,322.18000000000006,27.90592727272728,0.0,0.0,70.6589090909091,-8.542424242424243,0.0866159515572886,-0.0265144460935633,182.25,129166,154.8552427863965,27.394757213603498
0.8111111111111111,13,8,575.53,69.83552727272726,281.3123636363637,261.03983156408657,61.8950909090909,-0.9649090909090896,0.1213412459345772,-0.0016765574182216,8,0.0333333333333333,318.25,13.283381818181818,280.1743636363638,259.9838405494012,-0.3121818181818216,2.1438181818181827,0.0417388273941298,0.0067362707991144,13,8,0.0444444444444444,575.53,69.83552727272726,281.3123636363637,261.03983156408657,61.8950909090909,-0.9649090909090896,0.1213412459345772,-0.0016765574182216,379.68,71148,287.5433491100614,92.13665088993861
0.8444444444444444,41,8,565.1500000000001,71.72648484848484,520.9840404040403,483.37275010493016,44.17545454545454,2.742121212121212,0.1269158362354858,0.0048520237319671,27,0.0416666666666666,386.3999999999999,4.700121212121212,38.10909090909093,35.357889394155066,1.9054545454545453,0.1587878787878788,0.0121638747725704,0.0004109417152895,41,8,0.0444444444444444,565.1500000000001,71.72648484848484,520.9840404040403,483.37275010493016,44.17545454545454,2.742121212121212,0.1269158362354858,0.0048520237319671,4462.16,49027,748.280993239299,3713.8790067607006
0.9944444444444444,43,8,1238.6,160.94814545454545,-600.2481010101009,-543.0863911828394,236.8710909090909,-25.11357575757576,0.1299436020140041,-0.0202757756802646,20,0.0416666666666666,687.63,91.4784,1938.3185454545464,1753.7322018049429,-19.191272727272747,15.992727272727276,0.1330343353256838,0.0232577509310636,43,8,0.0444444444444444,1238.6,160.94814545454545,-600.2481010101009,-543.0863911828394,236.8710909090909,-25.11357575757576,0.1299436020140041,-0.0202757756802646,4491.77,37710,1583.6123105336096,2908.157689466391
0.8277777777777777,22,8,2388.51,312.571490909091,886.9494949494948,829.8389124112449,275.9018181818182,-8.233515151515157,0.1308646356553211,-0.0034471344694035,17,0.05,1643.43,212.2848,7135.476000000002,6676.023468183739,-171.972,65.782,0.1291717931399572,0.040027260059753,22,8,0.0444444444444444,2388.51,312.571490909091,886.9494949494948,829.8389124112449,275.9018181818182,-8.233515151515157,0.1308646356553211,-0.0034471344694035,575.97,265172,2814.768363684475,2238.7983636844747
0.9222222222222224,30,8,285.37,29.33557575757576,0.0,0.0,66.54018181818182,-8.445151515151515,0.1027983872081009,-0.0295936907003241,8,0.025,66.11,2.988218181818182,43.88945454545456,40.70164216661527,0.3112727272727273,0.3112727272727273,0.0452006985602508,0.0047084061000261,30,8,0.0444444444444444,285.37,29.33557575757576,0.0,0.0,66.54018181818182,-8.445151515151515,0.1027983872081009,-0.0295936907003241,115.18,215568,509.6966008721407,394.5166008721407
0.9888888888888888,32,8,18932.050000000003,2626.5394181818183,21279.44432323232,18797.69227508437,1220.225636363636,149.5509696969697,0.1387350771935325,0.0078993542536053,19,0.0416666666666666,7556.27,117.1837090909091,3123.5792727272747,2759.286430306572,-59.383636363636384,27.71236363636364,0.0155081421244753,0.0036674660429502,32,8,0.0444444444444444,18932.050000000003,2626.5394181818183,21279.44432323232,18797.69227508437,1220.225636363636,149.5509696969697,0.1387350771935325,0.0078993542536053,2418.5100000000007,132654,5661.6610337948805,3243.15103379488
0.8277777777777777,27,8,739.11,60.80967272727273,-138.5328686868686,-130.26900337314095,114.33436363636363,-8.982969696969697,0.0822741847996546,-0.0121537656058904,22,0.05,331.33000000000004,22.443927272727272,598.8529090909093,563.1296917030753,-6.039454545454543,4.948545454545454,0.0677388925624823,0.0149353981062549,27,8,0.0444444444444444,739.11,60.80967272727273,-138.5328686868686,-130.26900337314095,114.33436363636363,-8.982969696969697,0.0822741847996546,-0.0121537656058904,563.44,55825,706.4048755414487,142.9648755414487
0.8888888888888888,27,8,566.18,79.61396363636364,1332.2958787878786,1176.9145645159158,-10.718363636363634,14.963636363636365,0.1406159942710156,0.0264291150581729,16,0.0333333333333333,405.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,8,0.0444444444444444,566.18,79.61396363636364,1332.2958787878786,1176.9145645159158,-10.718363636363634,14.963636363636365,0.1406159942710156,0.0264291150581729,112.57,128740,772.4093881307274,659.8393881307275
0.9166666666666666,19,8,1214.95,121.96410909090908,2479.297616161616,2205.8293028723174,2.754181818181792,26.386848484848485,0.1003861139066703,0.0217184645333951,12,0.05,1094.92,82.18327272727274,2487.146181818184,2212.812166082413,-48.94109090909093,22.17890909090909,0.075058700843233,0.0202561914029418,19,8,0.0444444444444444,1214.95,121.96410909090908,2479.297616161616,2205.8293028723174,2.754181818181792,26.386848484848485,0.1003861139066703,0.0217184645333951,630.02,102312,1429.0917609494657,799.0717609494657
0.9055555555555556,29,8,567.52,63.70896969696969,370.5991919191919,345.05725910110755,54.71090909090909,0.4535757575757569,0.1122585454203723,0.0007992242697627,23,0.0583333333333333,424.4200000000001,30.32203636363636,445.35490909090936,414.660764537339,3.1585454545454503,3.158545454545456,0.0714434672344289,0.0074420278369196,29,8,0.0444444444444444,567.52,63.70896969696969,370.5991919191919,345.05725910110755,54.71090909090909,0.4535757575757569,0.1122585454203723,0.0007992242697627,324.5199999999999,35507,955.8505997013942,631.3305997013942
0.8611111111111112,15,8,568.71,73.28546666666668,349.7608888888888,320.2336588525273,56.292000000000016,0.1286666666666643,0.1288626306318979,0.0002262430178239,6,0.0333333333333333,273.48,3.430909090909091,108.98181818181824,99.78144353313152,-2.690909090909092,1.0090909090909093,0.0125453747656468,0.0036898161075431,15,8,0.0444444444444444,568.71,73.28546666666668,349.7608888888888,320.2336588525273,56.292000000000016,0.1286666666666643,0.1288626306318979,0.0002262430178239,1500.45,66917,477.3796059010625,1023.0703940989375
0.8444444444444444,30,8,445.80000000000007,66.2176,0.0,0.0,109.476,-14.421333333333337,0.1485365634813817,-0.0323493345296844,7,0.0416666666666666,111.38,1.570909090909091,23.072727272727285,21.055606043719248,0.1636363636363635,0.1636363636363636,0.0141040500171403,0.0014691718767854,30,8,0.0444444444444444,445.80000000000007,66.2176,0.0,0.0,109.476,-14.421333333333337,0.1485365634813817,-0.0323493345296844,36.870000000000005,23401,-170.8570837910845,207.7270837910845
0.95,38,8,1177.86,140.46894545454546,0.0,0.0,297.04254545454546,-39.834787878787886,0.1192577602215419,-0.0338196287154567,14,0.025,219.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38,8,0.0444444444444444,1177.86,140.46894545454546,0.0,0.0,297.04254545454546,-39.834787878787886,0.1192577602215419,-0.0338196287154567,168.58999999999995,66772,1037.3245483891092,868.7345483891092
0.9333333333333332,12,8,301.0,24.08,380.70957575757575,0.0,16.524727272727276,3.0167272727272727,0.08,0.0100223497432799,8,0.0583333333333333,278.63,15.48,812.8380000000004,0.0,-11.090000000000009,6.9140000000000015,0.0555575494383232,0.0248142698201916,12,8,0.0444444444444444,301.0,24.08,380.70957575757575,0.0,16.524727272727276,3.0167272727272727,0.08,0.0100223497432799,0.0,230388,503.4284837699381,503.4284837699381
0.9,24,8,307.08,39.07895757575757,-93.01185858585852,-85.76910660169284,51.11072727272728,-4.533939393939394,0.1272598592411019,-0.0147646847529614,12,0.0416666666666666,138.92,5.301090909090908,42.98181818181818,39.63486163614237,2.1490909090909085,0.1790909090909091,0.0381593068607177,0.0012891657723215,24,8,0.0444444444444444,307.08,39.07895757575757,-93.01185858585852,-85.76910660169284,51.11072727272728,-4.533939393939394,0.1272598592411019,-0.0147646847529614,602.1899999999999,129646,482.34948800738175,119.84051199261819
0.8611111111111112,30,8,1169.69,177.64243636363636,0.0,0.0,316.7676363636364,-44.39969696969697,0.1518713816170407,-0.0379585163331284,24,0.0416666666666666,260.66,13.866666666666667,293.8181818181819,248.19200837665664,-2.9090909090909065,2.424242424242424,0.053198291516407,0.0093004006147564,30,8,0.0444444444444444,1169.69,177.64243636363636,0.0,0.0,316.7676363636364,-44.39969696969697,0.1518713816170407,-0.0379585163331284,63.940000000000005,122442,339.864663903423,275.924663903423
0.8333333333333334,15,8,315.68999999999994,30.56775757575757,194.965898989899,178.88275169164356,31.19236363636363,0.0836969696969701,0.0968283999358788,0.0002651239180745,10,0.0416666666666666,201.38,12.86749090909091,188.9912727272728,173.4009849225579,1.3403636363636355,1.3403636363636364,0.063896568224704,0.0066558925234066,15,8,0.0444444444444444,315.68999999999994,30.56775757575757,194.965898989899,178.88275169164356,31.19236363636363,0.0836969696969701,0.0968283999358788,0.0002651239180745,132.23,82345,580.9204076332582,448.69040763325813
0.8111111111111111,23,8,628.4,76.16138181818181,-111.94848484848488,-100.40320055029868,96.66527272727276,-7.516727272727276,0.1211988889531855,-0.0119616920317111,18,0.0416666666666666,294.21,19.175660606060607,290.56763636363644,260.6012998454556,3.7021818181818182,1.9488484848484848,0.0651767805515129,0.0066240049109428,23,8,0.0444444444444444,628.4,76.16138181818181,-111.94848484848488,-100.40320055029868,96.66527272727276,-7.516727272727276,0.1211988889531855,-0.0119616920317111,697.02,128038,308.8450094895471,388.17499051045286
0.9111111111111112,25,8,430.27,45.14225454545455,1004.4361212121212,914.1125890193368,-7.599636363636357,11.250363636363636,0.1049161097577208,0.0261472183428164,20,0.0416666666666666,373.39,3.952193939393939,98.9425454545455,90.04517507840353,-0.7112727272727275,0.7980606060606061,0.0105846271710381,0.0021373379202994,25,8,0.0444444444444444,430.27,45.14225454545455,1004.4361212121212,914.1125890193368,-7.599636363636357,11.250363636363636,0.1049161097577208,0.0261472183428164,372.86,99059,1225.3820229010955,852.5220229010955
0.9333333333333332,19,8,350.44,37.4428,-7.084202020201872,-6.425593735898424,49.78872727272726,-3.2766060606060585,0.1068451090058212,-0.0093499773444985,9,0.0333333333333333,159.75,4.135030303030304,33.52727272727274,30.410289402218773,1.6763636363636365,0.1396969696969697,0.0258843837435386,0.0008744724237681,19,8,0.0444444444444444,350.44,37.4428,-7.084202020201872,-6.425593735898424,49.78872727272726,-3.2766060606060585,0.1068451090058212,-0.0093499773444985,167.58,111939,865.6596082042242,698.0796082042242
0.8944444444444445,12,8,881.0299999999999,99.40145454545454,0.0,0.0,240.24309090909088,-33.80890909090909,0.112824142816311,-0.0383742995027514,8,0.0416666666666666,119.67,4.435709090909091,154.70781818181823,147.8082569026909,-3.564909090909091,1.4150909090909092,0.037066174403853,0.0118249428352211,12,8,0.0444444444444444,881.0299999999999,99.40145454545454,0.0,0.0,240.24309090909088,-33.80890909090909,0.112824142816311,-0.0383742995027514,393.08,84762,269.9841600214104,123.0958399785896
0.8555555555555555,25,8,3028.6000000000004,219.9496363636364,-568.2519191919188,-504.76436557773496,468.55545454545455,-36.82121212121212,0.0726241947974761,-0.0121578327019785,12,0.0333333333333333,1571.2800000000002,129.41066666666666,2742.058181818183,2435.703623299573,-27.14909090909092,22.624242424242425,0.0823600291906386,0.0143986065018598,25,8,0.0444444444444444,3028.6000000000004,219.9496363636364,-568.2519191919188,-504.76436557773496,468.55545454545455,-36.82121212121212,0.0726241947974761,-0.0121578327019785,11213.85,95953,2356.2846885494746,8857.565311450526
0.9333333333333332,56,8,3055.24,303.9737696969697,5234.8298989898985,4789.594169797235,74.75636363636363,51.281696969696974,0.099492599500193,0.0167848342420552,47,0.05,2581.94,8.076315151515153,215.27745454545465,196.96755407060235,-4.092727272727272,1.9099393939393936,0.0031280026458845,0.0007397303554456,56,8,0.0444444444444444,3055.24,303.9737696969697,5234.8298989898985,4789.594169797235,74.75636363636363,51.281696969696974,0.099492599500193,0.0167848342420552,7593.88,124342,2718.0586077396797,4875.821392260321
0.8611111111111112,47,8,4676.09,712.9970181818182,0.0,0.0,1041.5698181818184,-127.5468484848485,0.152477180332675,-0.0272763887104073,38,0.0416666666666666,1358.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47,8,0.0444444444444444,4676.09,712.9970181818182,0.0,0.0,1041.5698181818184,-127.5468484848485,0.152477180332675,-0.0272763887104073,3200.48,160457,3741.053162697235,540.5731626972351
0.8055555555555556,41,8,832.1,110.61555151515152,859.0439595959596,788.2311028050142,58.802545454545466,5.423878787878787,0.1329354062193865,0.0065183016318697,24,0.025,636.51,99.45370909090909,3159.117818181818,2898.704884541204,-78.00290909090906,29.251090909090895,0.1562484628535436,0.0459554302510422,41,8,0.0444444444444444,832.1,110.61555151515152,859.0439595959596,788.2311028050142,58.802545454545466,5.423878787878787,0.1329354062193865,0.0065183016318697,286.92999999999995,81240,712.9527120048272,426.0227120048272
0.8555555555555555,32,8,823.9299999999998,134.38432727272726,2186.899232323232,2015.9387350166755,-32.42763636363635,25.515696969696968,0.1631016315375423,0.0309682824629482,11,0.0166666666666666,722.15,0.8926666666666667,18.914545454545465,17.43590389235454,-0.1872727272727273,0.1560606060606061,0.0012361236123612,0.0002161055266365,32,8,0.0444444444444444,823.9299999999998,134.38432727272726,2186.899232323232,2015.9387350166755,-32.42763636363635,25.515696969696968,0.1631016315375423,0.0309682824629482,3967.06,251028,667.0005049740122,3300.059495025988
0.9111111111111112,33,8,706.5,48.0192,12.721777777777817,11.294095983664944,98.544,-6.198666666666668,0.0679677282377919,-0.0087737673979712,16,0.0416666666666666,393.43,29.101745454545448,413.0058181818184,366.65688033833175,7.349090909090904,2.6277575757575766,0.0739693095456509,0.0066790981261153,33,8,0.0444444444444444,706.5,48.0192,12.721777777777817,11.294095983664944,98.544,-6.198666666666668,0.0679677282377919,-0.0087737673979712,507.36,66904,1271.5203696131832,764.1603696131832
0.9055555555555556,55,8,801.09,124.10610909090906,0.0,0.0,228.26890909090903,-32.92442424242423,0.1549215557439352,-0.0410995321904208,5,0.0083333333333333,92.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55,8,0.0444444444444444,801.09,124.10610909090906,0.0,0.0,228.26890909090903,-32.92442424242423,0.1549215557439352,-0.0410995321904208,389.49,260410,273.7989496973132,115.69105030268679
0.8888888888888888,31,8,792.81,78.0276,319.0066666666667,0.0,89.91,-2.362,0.0984190411321754,-0.0029792762452542,22,0.0416666666666666,471.03,23.65129696969697,191.7672727272728,0.0,9.588363636363638,0.799030303030303,0.0502118696679552,0.0016963469482417,31,8,0.0444444444444444,792.81,78.0276,319.0066666666667,0.0,89.91,-2.362,0.0984190411321754,-0.0029792762452542,0.0,129824,987.9774890540136,987.9774890540136
0.85,16,8,390.75,40.66349090909091,418.9652121212121,403.3830825746039,26.55763636363637,2.781636363636364,0.1040652358518001,0.007118711103356,12,0.0583333333333333,303.87,20.132424242424243,838.1156363636367,806.9444888720931,-17.621818181818185,7.550848484848485,0.0662534117959135,0.0248489435773471,16,8,0.0444444444444444,390.75,40.66349090909091,418.9652121212121,403.3830825746039,26.55763636363637,2.781636363636364,0.1040652358518001,0.007118711103356,94.60000000000002,17384,482.97492922239405,388.37492922239403
0.9222222222222224,57,8,3091.35,439.4208727272728,-569.7469696969697,-514.938272782101,477.3065454545455,-37.37145454545456,0.1421452998616374,-0.0120890402398481,48,0.0416666666666666,2711.74,393.86734545454544,4535.44090909091,4099.139148163822,137.82054545454542,24.96254545454546,0.1452452467620588,0.0092053609322964,57,8,0.0444444444444444,3091.35,439.4208727272728,-569.7469696969697,-514.938272782101,477.3065454545455,-37.37145454545456,0.1421452998616374,-0.0120890402398481,2102.9700000000003,61910,862.4460942204641,1240.523905779536
0.8777777777777778,31,8,3190.09,459.1355878787878,0.0,0.0,855.0705454545453,-119.12478787878784,0.1439255907760558,-0.0373421401524056,8,0.0416666666666666,612.63,2.6909090909090905,21.818181818181824,20.840024727246032,1.0909090909090908,0.0909090909090909,0.0043923887026575,0.0001483915102249,31,8,0.0444444444444444,3190.09,459.1355878787878,0.0,0.0,855.0705454545453,-119.12478787878784,0.1439255907760558,-0.0373421401524056,663.18,191330,2162.062471186228,1498.882471186228
0.8055555555555556,31,8,758.3799999999999,105.42065454545452,1549.672727272727,1512.4512280083843,1.5781818181818323,16.502181818181814,0.1390076934326519,0.0217597798177454,17,0.025,564.4200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,8,0.0444444444444444,758.3799999999999,105.42065454545452,1549.672727272727,1512.4512280083843,1.5781818181818323,16.502181818181814,0.1390076934326519,0.0217597798177454,26.110000000000003,90111,559.0411716466716,532.9311716466716
0.8,18,8,737.6099999999999,72.10711515151516,192.7627070707069,173.0625680200804,90.70745454545457,-3.7658787878787914,0.0977577787062474,-0.0051055148220316,9,0.0333333333333333,407.85,27.219878787878788,572.8290909090912,514.2865807179797,-0.5745454545454578,4.37878787878788,0.0667399259234492,0.010736270390555,18,8,0.0444444444444444,737.6099999999999,72.10711515151516,192.7627070707069,173.0625680200804,90.70745454545457,-3.7658787878787914,0.0977577787062474,-0.0051055148220316,1090.67,68114,460.8225613195841,629.847438680416
0.8388888888888889,21,8,397.31,32.877672727272724,277.6191515151516,247.89712667190724,37.06945454545456,0.5914545454545455,0.0827506801421376,0.0014886475181962,18,0.05,265.84000000000003,20.791733333333337,630.0340000000003,562.5822910747008,-7.270000000000007,5.268666666666668,0.0782114555120874,0.019818938710001,21,8,0.0444444444444444,397.31,32.877672727272724,277.6191515151516,247.89712667190724,37.06945454545456,0.5914545454545455,0.0827506801421376,0.0014886475181962,279.07000000000005,284949,583.2540929865078,304.1840929865077
0.8111111111111111,21,8,882.4399999999999,134.1509333333333,0.0,0.0,209.44399999999996,-26.93333333333332,0.152022724868924,-0.0305214329963887,3,0.0083333333333333,212.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,8,0.0444444444444444,882.4399999999999,134.1509333333333,0.0,0.0,209.44399999999996,-26.93333333333332,0.152022724868924,-0.0305214329963887,0.0,55953,-3.3239027765027913,3.3239027765027913
